c Emme Modeller - Matrix Transaction
c Date: 2015-02-27 17:16:43
c Project:        TL_RTM_Release_2015_01.00 [2011 Base Case]                  
t matrices
a matrix=mf882   Calc1   0.0 Calculation 1                           
   gy14   gy01  .0039289
   gy14   gy02  .0562500
   gy14   gy03  .1765580
   gy14   gy04  .6858531
   gy14   gy05  2.742523
   gy14   gy06  3.720529
   gy14   gy07  .1282291
   gy14   gy08  .0507882
   gy14   gy09  83.78853
   gy14   gy10  6.144432
   gy14   gy11  43.61784
   gy14   gy12  847.1091
   gy14   gy13  829.6824
   gy14   gy14  23324.18
a matrix=mf883   Calc2   0.0 Calculation 2                           
   gy01   gy01  1597.688
   gy01   gy02  835.3424
   gy01   gy03   194.455
   gy01   gy04  262.9517
   gy01   gy05  52.86575
   gy01   gy06  6.910975
   gy01   gy07  12.45427
   gy01   gy08  .5071776
   gy01   gy09  2.492254
   gy01   gy10  .2310363
   gy01   gy11  .5241911
   gy01   gy12  .2797376
   gy01   gy13  .0057704
   gy01   gy14  .0070201
   gy02   gy01  836.6627
   gy02   gy02  6192.496
   gy02   gy03  226.3099
   gy02   gy04  825.4364
   gy02   gy05  266.8415
   gy02   gy06  80.49972
   gy02   gy07  37.10429
   gy02   gy08  2.128714
   gy02   gy09  69.87653
   gy02   gy10  1.239802
   gy02   gy11  14.84339
   gy02   gy12  7.976744
   gy02   gy13  .0739952
   gy02   gy14  .0908302
   gy03   gy01  233.6384
   gy03   gy02  283.6609
   gy03   gy03  930.3105
   gy03   gy04  2844.893
   gy03   gy05  270.5533
   gy03   gy06  94.94006
   gy03   gy07  215.2509
   gy03   gy08  24.08578
   gy03   gy09  121.0629
   gy03   gy10  14.86858
   gy03   gy11  16.18104
   gy03   gy12  9.062154
   gy03   gy13  .1578116
   gy03   gy14  .2570701
   gy04   gy01  249.9601
   gy04   gy02  801.3391
   gy04   gy03   2280.61
   gy04   gy04  18804.75
   gy04   gy05  2548.299
   gy04   gy06  308.4547
   gy04   gy07  1522.341
   gy04   gy08  321.6971
   gy04   gy09  570.2321
   gy04   gy10   76.2658
   gy04   gy11  62.94413
   gy04   gy12  75.13456
   gy04   gy13  1.449211
   gy04   gy14  1.180481
   gy05   gy01  52.03836
   gy05   gy02  263.1018
   gy05   gy03  213.1053
   gy05   gy04  2608.491
   gy05   gy05  10101.82
   gy05   gy06  1456.418
   gy05   gy07  325.5516
   gy05   gy08  28.85996
   gy05   gy09  630.5205
   gy05   gy10  42.90653
   gy05   gy11  160.1395
   gy05   gy12  138.9034
   gy05   gy13  2.811817
   gy05   gy14  3.512707
   gy06   gy01  6.861203
   gy06   gy02  79.82041
   gy06   gy03   74.3104
   gy06   gy04  320.4072
   gy06   gy05  1468.559
   gy06   gy06  7819.926
   gy06   gy07   46.8446
   gy06   gy08  7.533305
   gy06   gy09  499.2705
   gy06   gy10  27.73387
   gy06   gy11   513.259
   gy06   gy12  87.68605
   gy06   gy13  18.50908
   gy06   gy14  4.654322
   gy07   gy01  12.46126
   gy07   gy02  37.23441
   gy07   gy03  173.5934
   gy07   gy04  1588.441
   gy07   gy05  331.2542
   gy07   gy06  47.35416
   gy07   gy07  6963.731
   gy07   gy08  365.1138
   gy07   gy09  433.0592
   gy07   gy10  110.5761
   gy07   gy11  2.928265
   gy07   gy12  29.42855
   gy07   gy13  .0746861
   gy07   gy14  .1955191
   gy08   gy01  .5078760
   gy08   gy02  2.135046
   gy08   gy03  19.74488
   gy08   gy04  330.1582
   gy08   gy05  29.10375
   gy08   gy06  7.566017
   gy08   gy07  371.5708
   gy08   gy08  2073.417
   gy08   gy09  409.1057
   gy08   gy10  65.66742
   gy08   gy11  .3437391
   gy08   gy12  14.56272
   gy08   gy13  .0077610
   gy08   gy14  .0697068
   gy09   gy01  2.448817
   gy09   gy02  68.99359
   gy09   gy03  92.97248
   gy09   gy04  581.8719
   gy09   gy05  631.2688
   gy09   gy06  491.9234
   gy09   gy07  424.2878
   gy09   gy08  406.8179
