t matrices
 gz11 gz5260:.00061
 gz11 gz5270:.00055
 gz11 gz5280:.00036
 gz11 gz5290:.00545
 gz11 gz5500:.00248
 gz11 gz5510:.00164
 gz11 gz5520:.00127
 gz11 gz5530:.00848
 gz11 gz5540:.00642
 gz11 gz5550:.00006
 gz11 gz5560:.00085
 gz11 gz5570:.00309
 gz11 gz5590:.00085
 gz11 gz5600:.00133
 gz11 gz5610:.00273
 gz11 gz5620:.00018
 gz11 gz5630:.00164
 gz11 gz5640:.00376
 gz11 gz5650:.00006
 gz11 gz5700:.00012
 gz11 gz5710:.00170
 gz11 gz5720:.00048
 gz11 gz5730:.00079
 gz11 gz5740:.00030
 gz11 gz6040:.00024
 gz11 gz6050:.00024
 gz11 gz6060:.00067
 gz11 gz6070:.00036
 gz11 gz6080:.00030
 gz11 gz6110:.00042
 gz11 gz6120:.00024
 gz11 gz6130:.00055
 gz11 gz6140:.00042
 gz11 gz6150:.00030
 gz11 gz6180:.00188
 gz11 gz6190:.00097
 gz11 gz6200:.00176
 gz11 gz6210:.00297
 gz11 gz6220:.00030
 gz11 gz6230:.00055
 gz11 gz6240:.00030
 gz11 gz6250:.00042
 gz11 gz6260:.00048
 gz11 gz6270:.00042
 gz11 gz6280:.00048
 gz11 gz6290:.00503
 gz11 gz6300:.00678
 gz11 gz6310:.00103
 gz11 gz6320:.00376
 gz11 gz6330:.00024
 gz11 gz6340:.00315
 gz11 gz6350:.00012
 gz11 gz6360:.00030
 gz11 gz6370:.00012
 gz11 gz6380:.00030
 gz11 gz6390:.00067
 gz11 gz6400:.00242
 gz11 gz6410:.00273
 gz11 gz6420:.00073
 gz11 gz6430:.00588
 gz11 gz6440:.00260
 gz11 gz6700:.00224
 gz11 gz6710:.00151
 gz11 gz6720:.00133
 gz11 gz6740:.00042
 gz11 gz6750:.00012
 gz11 gz6760:.00085
 gz11 gz6770:.00109
 gz11 gz6780:.03519
 gz11 gz6790:.09055
 gz11 gz7000:.00073
 gz11 gz7010:.00121
 gz11 gz7020:.00073
 gz11 gz7030:.00164
 gz11 gz7040:.00036
 gz11 gz7050:.00079
 gz11 gz7060:.00145
 gz11 gz7070:.00042
 gz11 gz7080:.00030
 gz11 gz7100:.00224
 gz11 gz7110:.00503
 gz11 gz7120:.00751
 gz11 gz7130:.00157
 gz11 gz7140:.00176
 gz11 gz7150:.00151
 gz11 gz7160:.00006
 gz11 gz7170:.00151
 gz11 gz7180:.00600
 gz11 gz7190:.00164
 gz11 gz7200:.00733
 gz11 gz7210:.00418
 gz11 gz7390:.00030
 gz11 gz7400:.00018
 gz11 gz7410:.00170
 gz11 gz7420:.00030
 gz11 gz7440:.00024
 gz11 gz7450:.00012
 gz11 gz7460:.00079
 gz11 gz7470:.00242
 gz11 gz7480:.00133
 gz11 gz7490:.00006
 gz11 gz7500:.00085
 gz11 gz7510:.00006
 gz11 gz7520:.00006
 gz11 gz7530:.00024
 gz11 gz7540:.00024
 gz11 gz7550:.00018
 gz11 gz7560:.00012
 gz11 gz7570:.00036
 gz11 gz7580:.00012
 gz11 gz7590:.00012
 gz11 gz7600:.00030
 gz11 gz7610:.00012
 gz11 gz7620:.00006
 gz11 gz7630:.00024
 gz11 gz7640:.00006
 gz11 gz7650:.00061
 gz11 gz7660:.00018
 gz11 gz7670:.00067
 gz11 gz7680:.00073
 gz11 gz7690:.00018
 gz11 gz7700:.00006
 gz11 gz7710:.00006
 gz11 gz7720:.00115
 gz11 gz7730:.00012
 gz11 gz7740:.00206
 gz11 gz7750:.00006
 gz11 gz7760:.00061
 gz11 gz7770:.00048
 gz11 gz7780:.00048
 gz11 gz7790:.00018
 gz11 gz7800:.01090
 gz11 gz7810:.00061
 gz11 gz7820:.00036
 gz11 gz7830:.00079
 gz11 gz7840:.00103
 gz11 gz7850:.00024
 gz11 gz7860:.00036
 gz11 gz7890:.00176
 gz11 gz7900:.00176
 gz11 gz7910:.00527
 gz11 gz7920:.00236
 gz11 gz7930:.00630
 gz11 gz8300:.00091
 gz11 gz8310:.00194
 gz11 gz8320:.00164
 gz11 gz8330:.00109
 gz11 gz8340:.00018
 gz11 gz8350:.00036
 gz11 gz8360:.00109
 gz11 gz8370:.00036
 gz11 gz8400:.02623
 gz11 gz8410:.00006
 gz11 gz8420:.00018
 gz11 gz8430:.00042
 gz11 gz8440:.00006
 gz11 gz8450:.00030
 gz11 gz8460:.00036
 gz11 gz8470:.00006
 gz11 gz8480:.00012
 gz11 gz8490:.00006
 gz11 gz8520:.00145
 gz11 gz8530:.00018
 gz11 gz8540:.00055
 gz11 gz8550:.00061
 gz11 gz8560:.00012
 gz11 gz8570:.00012
 gz11 gz8580:.00006
 gz11 gz8590:.00036
 gz11 gz8600:.00048
 gz11 gz8610:.00018
 gz11 gz8620:.00048
 gz11 gz8630:.00018
 gz11 gz8650:.00018
 gz11 gz8660:.00048
 gz11 gz8670:.00024
 gz11 gz8680:.00018
 gz11 gz8690:.00006
 gz11 gz8700:.00048
 gz11 gz8710:.00006
 gz11 gz8720:.00006
 gz11 gz8730:.00006
 gz11 gz8740:.00006
 gz11 gz8750:.00012
 gz11 gz8760:.00012
 gz11 gz8770:.00006
 gz11 gz8780:.00018
 gz11 gz8790:.00012
 gz11 gz8800:.00018
 gz11 gz9310:.00103
 gz11 gz9360:.00309
 gz11 gz9430:.00157
 gz11 gz9520:.00188
 gz1000 gz1:.00097
 gz1000 gz2:.00091
 gz1000 gz11:.00698
 gz1010 gz1:.00129
 gz1010 gz2:.00123
 gz1010 gz11:.00950
 gz1020 gz2:.00006
 gz1020 gz11:.00039
 gz1030 gz1:.00032
 gz1030 gz2:.00029
 gz1030 gz11:.00207
 gz1040 gz1:.00075
 gz1040 gz2:.00066
 gz1040 gz11:.00503
 gz1050 gz1:.00129
 gz1050 gz2:.00120
 gz1050 gz11:.00916
 gz1060 gz1:.00118
 gz1060 gz2:.00114
 gz1060 gz11:.00866
 gz1070 gz1:.00097
 gz1070 gz2:.00091
 gz1070 gz11:.00693
 gz1080 gz1:.00043
 gz1080 gz2:.00043
 gz1080 gz11:.00335
 gz1090 gz1:.00226
 gz1090 gz2:.00208
 gz1090 gz11:.01598
 gz1100 gz1:.00463
 gz1100 gz2:.00425
 gz1100 gz8:.00013
 gz1100 gz10:.00013
 gz1100 gz11:.03274
 gz1110 gz1:.00086
 gz1110 gz2:.00080
 gz1110 gz11:.00626
 gz1150 gz1:.00022
 gz1150 gz2:.00023
 gz1150 gz11:.00179
 gz1260 gz1:.00108
 gz1260 gz2:.00097
 gz1260 gz8:.00027
 gz1260 gz10:.00027
 gz1260 gz11:.00927
 gz1270 gz1:.00280
 gz1270 gz2:.00254
 gz1270 gz8:.00081
 gz1270 gz10:.00081
 gz1270 gz11:.02419
 gz1280 gz1:.00215
 gz1280 gz2:.00194
 gz1280 gz8:.00067
 gz1280 gz10:.00067
 gz1280 gz11:.01843
 gz1290 gz1:.00258
 gz1290 gz2:.00243
 gz1290 gz8:.00081
 gz1290 gz10:.00081
 gz1290 gz11:.02290
 gz1500 gz11:.00441
 gz1510 gz11:.00620
 gz1520 gz11:.02324
 gz1530 gz11:.00313
 gz1540 gz11:.00017
 gz1550 gz11:.00313
 gz1560 gz11:.00235
 gz1570 gz11:.00581
 gz1580 gz11:.00352
 gz1590 gz11:.00430
 gz1600 gz11:.00425
 gz1610 gz11:.00743
 gz1620 gz1:.00032
 gz1620 gz2:.00034
 gz1620 gz8:.00013
 gz1620 gz10:.00013
 gz1620 gz11:.00318
 gz1630 gz2:.00006
 gz1630 gz11:.00028
 gz1640 gz1:.00032
 gz1640 gz2:.00029
 gz1640 gz8:.00027
 gz1640 gz10:.00027
 gz1640 gz11:.00179
 gz1650 gz1:.00140
 gz1650 gz2:.00134
 gz1650 gz8:.00161
 gz1650 gz10:.00161
 gz1650 gz11:.00866
 gz1660 gz1:.00032
 gz1660 gz2:.00029
 gz1660 gz8:.00040
 gz1660 gz10:.00040
 gz1660 gz11:.00179
 gz1670 gz1:.00011
 gz1670 gz2:.00009
 gz1670 gz8:.00013
 gz1670 gz10:.00013
 gz1670 gz11:.00050
 gz1680 gz1:.00043
 gz1680 gz2:.00043
 gz1680 gz8:.00054
 gz1680 gz10:.00054
 gz1680 gz11:.00279
 gz1690 gz1:.00075
 gz1690 gz2:.00074
 gz1690 gz8:.00094
 gz1690 gz10:.00094
 gz1690 gz11:.00480
 gz1700 gz1:.00011
 gz1700 gz2:.00009
 gz1700 gz8:.00013
 gz1700 gz10:.00013
 gz1700 gz11:.00056
 gz1710 gz1:.00022
 gz1710 gz2:.00023
 gz1710 gz8:.00027
 gz1710 gz10:.00027
 gz1710 gz11:.00145
 gz1900 gz1:.00054
 gz1900 gz2:.00046
 gz1900 gz11:.00352
 gz1910 gz1:.00011
 gz1910 gz2:.00011
 gz1910 gz11:.00095
 gz1930 gz1:.00194
 gz1930 gz2:.00177
 gz1930 gz8:.00054
 gz1930 gz10:.00054
 gz1930 gz11:.00034
 gz2020 gz2:.00003
 gz2030 gz2:.00003
 gz2040 gz1:.00011
 gz2040 gz2:.00006
 gz2050 gz2:.00003
 gz2070 gz2:.00003
 gz2080 gz1:.00011
 gz2080 gz2:.00006
 gz2090 gz2:.00003
 gz2100 gz1:.00011
 gz2100 gz2:.00006
 gz2110 gz1:.00011
 gz2110 gz2:.00009
 gz2120 gz1:.00022
 gz2120 gz2:.00014
 gz2130 gz1:.00022
 gz2130 gz2:.00023
 gz2140 gz2:.00006
 gz2150 gz1:.00032
 gz2150 gz2:.00034
 gz2160 gz1:.00011
 gz2160 gz2:.00011
 gz2170 gz1:.00011
 gz2170 gz2:.00014
 gz2180 gz1:.00011
 gz2180 gz2:.00011
 gz2190 gz1:.00011
 gz2190 gz2:.00014
 gz2200 gz1:.00011
 gz2200 gz2:.00009
 gz2210 gz1:.00011
 gz2210 gz2:.00006
 gz2220 gz1:.00011
 gz2220 gz2:.00006
 gz2250 gz2:.00003
 gz2260 gz2:.00003
 gz2270 gz2:.00003
 gz2290 gz1:.00011
 gz2290 gz2:.00011
 gz2310 gz2:.00003
 gz2320 gz2:.00003
 gz2330 gz2:.00003
 gz3000 gz1:.00312
 gz3000 gz2:.00291
 gz3000 gz8:.00094
 gz3000 gz10:.00094
 gz3010 gz1:.00431
 gz3010 gz2:.00397
 gz3010 gz8:.00121
 gz3010 gz10:.00121
 gz3020 gz1:.00205
 gz3020 gz2:.00191
 gz3020 gz8:.00054
 gz3020 gz10:.00054
 gz3030 gz1:.00431
 gz3030 gz2:.00394
 gz3030 gz8:.00121
 gz3030 gz10:.00121
 gz3040 gz1:.00398
 gz3040 gz2:.00371
 gz3040 gz8:.00121
 gz3040 gz10:.00121
 gz3050 gz8:.00027
 gz3050 gz10:.00027
 gz3060 gz8:.00027
 gz3060 gz10:.00027
 gz3070 gz8:.00040
 gz3070 gz10:.00040
 gz3080 gz8:.00081
 gz3080 gz10:.00081
 gz3090 gz8:.00040
 gz3090 gz10:.00040
 gz3100 gz8:.00027
 gz3100 gz10:.00027
 gz3110 gz8:.00040
 gz3110 gz10:.00040
 gz3150 gz1:.00086
 gz3150 gz2:.00080
 gz3150 gz8:.00027
 gz3150 gz10:.00027
 gz3150 gz11:.00196
 gz3160 gz1:.00850
 gz3160 gz2:.00782
 gz3160 gz8:.00256
 gz3160 gz10:.00256
 gz3160 gz11:.01916
 gz3180 gz8:.00013
 gz3180 gz10:.00013
 gz3210 gz1:.00420
 gz3210 gz2:.00385
 gz3210 gz8:.00121
 gz3210 gz10:.00121
 gz3220 gz1:.00194
 gz3220 gz2:.00174
 gz3220 gz8:.00054
 gz3220 gz10:.00054
 gz3230 gz1:.00161
 gz3230 gz2:.00148
 gz3230 gz8:.00040
 gz3230 gz10:.00040
 gz3240 gz1:.00140
 gz3240 gz2:.00134
 gz3240 gz8:.00040
 gz3240 gz10:.00040
 gz3250 gz1:.00248
 gz3250 gz2:.00231
 gz3250 gz8:.00067
 gz3250 gz10:.00067
 gz3260 gz1:.00118
 gz3260 gz2:.00114
 gz3260 gz8:.00040
 gz3260 gz10:.00040
 gz3270 gz1:.00334
 gz3270 gz2:.00305
 gz3270 gz8:.00094
 gz3270 gz10:.00094
 gz3280 gz1:.00097
 gz3280 gz2:.00088
 gz3280 gz8:.00027
 gz3280 gz10:.00027
 gz3290 gz1:.00183
 gz3290 gz2:.00166
 gz3290 gz8:.00054
 gz3290 gz10:.00054
 gz3330 gz1:.00269
 gz3330 gz2:.00251
 gz3330 gz8:.00081
 gz3330 gz10:.00081
 gz3340 gz1:.00646
 gz3340 gz2:.00594
 gz3340 gz8:.00188
 gz3340 gz10:.00188
 gz3350 gz1:.00280
 gz3350 gz2:.00260
 gz3350 gz8:.00081
 gz3350 gz10:.00081
 gz3360 gz1:.00301
 gz3360 gz2:.00280
 gz3360 gz8:.00094
 gz3360 gz10:.00094
 gz3400 gz1:.00129
 gz3400 gz2:.00120
 gz3400 gz8:.00013
 gz3400 gz10:.00013
 gz3400 gz11:.00229
 gz3410 gz1:.00194
 gz3410 gz2:.00180
 gz3410 gz8:.00027
 gz3410 gz10:.00027
 gz3410 gz11:.00341
 gz3420 gz1:.00022
 gz3420 gz2:.00017
 gz3420 gz8:.00081
 gz3420 gz10:.00081
 gz3430 gz1:.00054
 gz3430 gz2:.00054
 gz3430 gz8:.00242
 gz3430 gz10:.00242
 gz3440 gz1:.00054
 gz3440 gz2:.00051
 gz3440 gz8:.00215
 gz3440 gz10:.00215
 gz3450 gz1:.00409
 gz3450 gz2:.00380
 gz3450 gz8:.00121
 gz3450 gz10:.00121
 gz3450 gz11:.00933
 gz3460 gz1:.00431
 gz3460 gz2:.00400
 gz3460 gz8:.00134
 gz3460 gz10:.00134
 gz3460 gz11:.00983
 gz3470 gz8:.00296
 gz3470 gz10:.00296
 gz3470 gz11:.00844
 gz3480 gz1:.00054
 gz3480 gz2:.00049
 gz3480 gz8:.00215
 gz3480 gz10:.00215
 gz3480 gz11:.00307
 gz3490 gz1:.00022
 gz3490 gz2:.00023
 gz3490 gz8:.00108
 gz3490 gz10:.00108
 gz3490 gz11:.00151
 gz3500 gz8:.00013
 gz3500 gz10:.00013
 gz3500 gz11:.00045
 gz3510 gz8:.00121
 gz3510 gz10:.00121
 gz3510 gz11:.00352
 gz3520 gz1:.00011
 gz3520 gz2:.00009
 gz3520 gz8:.00040
 gz3520 gz10:.00040
 gz3520 gz11:.00056
 gz3530 gz1:.00011
 gz3530 gz2:.00014
 gz3530 gz8:.00067
 gz3530 gz10:.00067
 gz3530 gz11:.00089
 gz3540 gz8:.00054
 gz3540 gz10:.00054
 gz3540 gz11:.00145
 gz3550 gz8:.00148
 gz3550 gz10:.00148
 gz3550 gz11:.00430
 gz3560 gz8:.00067
 gz3560 gz10:.00067
 gz3560 gz11:.00196
 gz3570 gz1:.00022
 gz3570 gz2:.00023
 gz3570 gz8:.00108
 gz3570 gz10:.00108
 gz3570 gz11:.00145
 gz3580 gz8:.00161
 gz3580 gz10:.00161
 gz3580 gz11:.01274
 gz3670 gz8:.00013
 gz3670 gz10:.00013
 gz3680 gz8:.00121
 gz3680 gz10:.00121
 gz3680 gz11:.00978
 gz3720 gz8:.00027
 gz3720 gz10:.00027
 gz3740 gz8:.00027
 gz3740 gz10:.00027
 gz3750 gz8:.00027
 gz3750 gz10:.00027
 gz3760 gz8:.00148
 gz3760 gz10:.00148
 gz3760 gz11:.01168
 gz3780 gz8:.00081
 gz3780 gz10:.00081
 gz3780 gz11:.00614
 gz3800 gz8:.00027
 gz3800 gz10:.00027
 gz3810 gz8:.00013
 gz3810 gz10:.00013
 gz3820 gz8:.00027
 gz3820 gz10:.00027
 gz3850 gz1:.00086
 gz3850 gz2:.00083
 gz3850 gz8:.00013
 gz3850 gz10:.00013
 gz3850 gz11:.00156
 gz3860 gz1:.00452
 gz3860 gz2:.00417
 gz3860 gz8:.00054
 gz3860 gz10:.00054
 gz3860 gz11:.00788
 gz3870 gz8:.00027
 gz3870 gz10:.00027
 gz3880 gz8:.00013
 gz3880 gz10:.00013
 gz3890 gz1:.00118
 gz3890 gz2:.00108
 gz3890 gz8:.00256
 gz3890 gz10:.00256
 gz3900 gz8:.00027
 gz3900 gz10:.00027
 gz3910 gz1:.00032
 gz3910 gz2:.00031
 gz3910 gz8:.00081
 gz3910 gz10:.00081
 gz3920 gz1:.00011
 gz3920 gz2:.00006
 gz3920 gz8:.00013
 gz3920 gz10:.00013
 gz3930 gz8:.00027
 gz3930 gz10:.00027
 gz3940 gz1:.00011
 gz3940 gz2:.00006
 gz3940 gz8:.00013
 gz3940 gz10:.00013
 gz3950 gz1:.00011
 gz3950 gz2:.00006
 gz3950 gz8:.00013
 gz3950 gz10:.00013
 gz3970 gz1:.00022
 gz3970 gz2:.00014
 gz3970 gz8:.00040
 gz3970 gz10:.00040
 gz3980 gz1:.00054
 gz3980 gz2:.00046
 gz3980 gz8:.00108
 gz3980 gz10:.00108
 gz3990 gz1:.00011
 gz3990 gz2:.00006
 gz3990 gz8:.00013
 gz3990 gz10:.00013
 gz4000 gz8:.00121
 gz4000 gz10:.00121
 gz4000 gz11:.00168
 gz4010 gz8:.00148
 gz4010 gz10:.00148
 gz4010 gz11:.00207
 gz4020 gz1:.00280
 gz4020 gz2:.00257
 gz4020 gz8:.00188
 gz4020 gz10:.00188
 gz4020 gz11:.01296
 gz4030 gz1:.00151
 gz4030 gz2:.00143
 gz4030 gz8:.00108
 gz4030 gz10:.00108
 gz4030 gz11:.00721
 gz4040 gz8:.00094
 gz4040 gz10:.00094
 gz4040 gz11:.00134
 gz4050 gz8:.00027
 gz4050 gz10:.00027
 gz4060 gz8:.00067
 gz4060 gz10:.00067
 gz4060 gz11:.00095
 gz4070 gz1:.00054
 gz4070 gz2:.00054
 gz4070 gz8:.00040
 gz4070 gz10:.00040
 gz4070 gz11:.00274
 gz4080 gz1:.00140
 gz4080 gz2:.00131
 gz4080 gz8:.00094
 gz4080 gz10:.00094
 gz4080 gz11:.00665
 gz4090 gz8:.00108
 gz4090 gz10:.00108
 gz4090 gz11:.00145
 gz4100 gz1:.00097
 gz4100 gz2:.00088
 gz4100 gz8:.00067
 gz4100 gz10:.00067
 gz4100 gz11:.00447
 gz4110 gz8:.00040
 gz4110 gz10:.00040
 gz4120 gz1:.00075
 gz4120 gz2:.00071
 gz4120 gz8:.00054
 gz4120 gz10:.00054
 gz4120 gz11:.00184
 gz4130 gz1:.00011
 gz4130 gz2:.00011
 gz4130 gz8:.00013
 gz4130 gz10:.00013
 gz4130 gz11:.00028
 gz4140 gz8:.00242
 gz4140 gz10:.00242
 gz4150 gz1:.00043
 gz4150 gz2:.00043
 gz4150 gz8:.00027
 gz4150 gz10:.00027
 gz4150 gz11:.00112
 gz4160 gz1:.01044
 gz4160 gz2:.00968
 gz4160 gz8:.00646
 gz4160 gz10:.00646
 gz4160 gz11:.02469
 gz4170 gz1:.00011
 gz4170 gz2:.00009
 gz4170 gz11:.00022
 gz4180 gz1:.00043
 gz4180 gz2:.00037
 gz4180 gz8:.00027
 gz4180 gz10:.00027
 gz4180 gz11:.00095
 gz4190 gz1:.00323
 gz4190 gz2:.00297
 gz4190 gz8:.00215
 gz4190 gz10:.00215
 gz4190 gz11:.01503
 gz4200 gz1:.00054
 gz4200 gz2:.00049
 gz4200 gz8:.00040
 gz4200 gz10:.00040
 gz4210 gz2:.00003
 gz4220 gz1:.00054
 gz4220 gz2:.00049
 gz4220 gz8:.00054
 gz4220 gz10:.00054
 gz4230 gz1:.00032
 gz4230 gz2:.00031
 gz4230 gz8:.00027
 gz4230 gz10:.00027
 gz4240 gz1:.00032
 gz4240 gz2:.00031
 gz4240 gz8:.00067
 gz4240 gz10:.00067
 gz4240 gz11:.00028
 gz4250 gz1:.00022
 gz4250 gz2:.00020
 gz4250 gz8:.00040
 gz4250 gz10:.00040
 gz4250 gz11:.00017
 gz4260 gz1:.00075
 gz4260 gz2:.00071
 gz4260 gz8:.00148
 gz4260 gz10:.00148
 gz4260 gz11:.00067
 gz4270 gz1:.00043
 gz4270 gz2:.00034
 gz4270 gz8:.00067
 gz4270 gz10:.00067
 gz4270 gz11:.00034
 gz4280 gz1:.00226
 gz4280 gz2:.00206
 gz4280 gz8:.00148
 gz4280 gz10:.00148
 gz4280 gz11:.01039
 gz4290 gz1:.00237
 gz4290 gz2:.00220
 gz4290 gz8:.00161
 gz4290 gz10:.00161
 gz4290 gz11:.01100
 gz4300 gz1:.00043
 gz4300 gz2:.00040
 gz4300 gz8:.00040
 gz4300 gz10:.00040
 gz4310 gz1:.00022
 gz4310 gz2:.00020
 gz4310 gz8:.00121
 gz4310 gz10:.00121
 gz4310 gz11:.00447
 gz4320 gz2:.00006
 gz4330 gz1:.00032
 gz4330 gz2:.00026
 gz4330 gz8:.00027
 gz4330 gz10:.00027
 gz4340 gz1:.00022
 gz4340 gz2:.00017
 gz4340 gz8:.00013
 gz4340 gz10:.00013
 gz4350 gz1:.00140
 gz4350 gz2:.00128
 gz4350 gz8:.00121
 gz4350 gz10:.00121
 gz4360 gz1:.00011
 gz4360 gz2:.00006
 gz4360 gz8:.00040
 gz4360 gz10:.00040
 gz4360 gz11:.00134
 gz4370 gz2:.00003
 gz4370 gz8:.00013
 gz4370 gz10:.00013
 gz4370 gz11:.00061
 gz4380 gz1:.00043
 gz4380 gz2:.00037
 gz4380 gz8:.00229
 gz4380 gz10:.00229
 gz4380 gz11:.00838
 gz4390 gz1:.00205
 gz4390 gz2:.00194
 gz4390 gz8:.00403
 gz4390 gz10:.00403
 gz4390 gz11:.00179
 gz4400 gz1:.00043
 gz4400 gz2:.00037
 gz4400 gz8:.00081
 gz4400 gz10:.00081
 gz4400 gz11:.00034
 gz4410 gz1:.00269
 gz4410 gz2:.00248
 gz4410 gz8:.00511
 gz4410 gz10:.00511
 gz4410 gz11:.00229
 gz4420 gz1:.00205
 gz4420 gz2:.00186
 gz4420 gz8:.00390
 gz4420 gz10:.00390
 gz4420 gz11:.00173
 gz4430 gz1:.00420
 gz4430 gz2:.00391
 gz4430 gz8:.00256
 gz4430 gz10:.00256
 gz4430 gz11:.01000
 gz4440 gz1:.00323
 gz4440 gz2:.00294
 gz4440 gz8:.00202
 gz4440 gz10:.00202
 gz4440 gz11:.00749
 gz4450 gz1:.00011
 gz4450 gz2:.00006
 gz4450 gz8:.00027
 gz4450 gz10:.00027
 gz4450 gz11:.00117
 gz4460 gz2:.00006
 gz4460 gz8:.00027
 gz4460 gz10:.00027
 gz4460 gz11:.00101
 gz4470 gz1:.00011
 gz4470 gz2:.00011
 gz4470 gz8:.00067
 gz4470 gz10:.00067
 gz4470 gz11:.00251
 gz4480 gz1:.00011
 gz4480 gz2:.00014
 gz4480 gz8:.00081
 gz4480 gz10:.00081
 gz4480 gz11:.00296
 gz4490 gz1:.00011
 gz4490 gz2:.00006
 gz4490 gz8:.00040
 gz4490 gz10:.00040
 gz4490 gz11:.00145
 gz4500 gz2:.00003
 gz4500 gz8:.00013
 gz4500 gz10:.00013
 gz4500 gz11:.00061
 gz4510 gz1:.00011
 gz4510 gz2:.00009
 gz4510 gz8:.00054
 gz4510 gz10:.00054
 gz4510 gz11:.00184
 gz4520 gz11:.00006
 gz4530 gz2:.00006
 gz4530 gz8:.00027
 gz4530 gz10:.00027
 gz4530 gz11:.00106
 gz4540 gz11:.00017
 gz4550 gz1:.00097
 gz4550 gz2:.00094
 gz4550 gz8:.00067
 gz4550 gz10:.00067
 gz4550 gz11:.00240
 gz4560 gz1:.00269
 gz4560 gz2:.00248
 gz4560 gz8:.00161
 gz4560 gz10:.00161
 gz4560 gz11:.00637
 gz4700 gz1:.00043
 gz4700 gz2:.00040
 gz4710 gz1:.01216
 gz4710 gz2:.01125
 gz4710 gz8:.00269
 gz4710 gz10:.00269
 gz4720 gz1:.00161
 gz4720 gz2:.00151
 gz4720 gz8:.00013
 gz4720 gz10:.00013
 gz4730 gz1:.00248
 gz4730 gz2:.00231
 gz4730 gz8:.00013
 gz4730 gz10:.00013
 gz4740 gz1:.00355
 gz4740 gz2:.00331
 gz4740 gz8:.00027
 gz4740 gz10:.00027
 gz4750 gz1:.00151
 gz4750 gz2:.00137
 gz4750 gz8:.00013
 gz4750 gz10:.00013
 gz4760 gz1:.01130
 gz4760 gz2:.01039
 gz4760 gz8:.00094
 gz4760 gz10:.00094
 gz4770 gz1:.00764
 gz4770 gz2:.00702
 gz4770 gz8:.00054
 gz4770 gz10:.00054
 gz4780 gz1:.00043
 gz4780 gz2:.00034
 gz4790 gz1:.00140
 gz4790 gz2:.00126
 gz4790 gz8:.00013
 gz4790 gz10:.00013
 gz4800 gz1:.00237
 gz4800 gz2:.00220
 gz4800 gz8:.00013
 gz4800 gz10:.00013
 gz4810 gz1:.00108
 gz4810 gz2:.00100
 gz4810 gz8:.00013
 gz4810 gz10:.00013
 gz4810 gz11:.00173
 gz4820 gz1:.00323
 gz4820 gz2:.00297
 gz4820 gz8:.00027
 gz4820 gz10:.00027
 gz4820 gz11:.00508
 gz4830 gz1:.00883
 gz4830 gz2:.00814
 gz4830 gz8:.00067
 gz4830 gz10:.00067
 gz4830 gz11:.01402
 gz4840 gz1:.00431
 gz4840 gz2:.00400
 gz4840 gz8:.00027
 gz4840 gz10:.00027
 gz4840 gz11:.00687
 gz5030 gz8:.00013
 gz5030 gz10:.00013
 gz5030 gz11:.00011
 gz5040 gz8:.00040
 gz5040 gz10:.00040
 gz5040 gz11:.00034
 gz5060 gz8:.00202
 gz5060 gz10:.00202
 gz5060 gz11:.00179
 gz5070 gz8:.00121
 gz5070 gz10:.00121
 gz5070 gz11:.00112
 gz5080 gz8:.00471
 gz5080 gz10:.00471
 gz5080 gz11:.00419
 gz5100 gz1:.00032
 gz5100 gz2:.00026
 gz5100 gz8:.00027
 gz5100 gz10:.00027
 gz5100 gz11:.00034
 gz5110 gz1:.00086
 gz5110 gz2:.00074
 gz5110 gz8:.00094
 gz5110 gz10:.00094
 gz5110 gz11:.00101
 gz5120 gz1:.00151
 gz5120 gz2:.00137
 gz5120 gz8:.00161
 gz5120 gz10:.00161
 gz5120 gz11:.00179
 gz5130 gz1:.00011
 gz5130 gz2:.00014
 gz5130 gz8:.00013
 gz5130 gz10:.00013
 gz5130 gz11:.00017
 gz5140 gz1:.00258
 gz5140 gz2:.00237
 gz5140 gz8:.00081
 gz5140 gz10:.00081
 gz5150 gz1:.00183
 gz5150 gz2:.00166
 gz5150 gz8:.00054
 gz5150 gz10:.00054
 gz5160 gz1:.00097
 gz5160 gz2:.00094
 gz5160 gz8:.00108
 gz5160 gz10:.00108
 gz5160 gz11:.00123
 gz5170 gz1:.00215
 gz5170 gz2:.00200
 gz5170 gz8:.00242
 gz5170 gz10:.00242
 gz5170 gz11:.00263
 gz5180 gz1:.00172
 gz5180 gz2:.00163
 gz5180 gz8:.00054
 gz5180 gz10:.00054
 gz5190 gz1:.00527
 gz5190 gz2:.00491
 gz5190 gz8:.00175
 gz5190 gz10:.00175
 gz5200 gz1:.00355
 gz5200 gz2:.00331
 gz5200 gz8:.00121
 gz5200 gz10:.00121
 gz5210 gz1:.01076
 gz5210 gz2:.00993
 gz5210 gz8:.00336
 gz5210 gz10:.00336
 gz5220 gz1:.00043
 gz5220 gz2:.00040
 gz5220 gz8:.00040
 gz5220 gz10:.00040
 gz5220 gz11:.00050
 gz5230 gz1:.00205
 gz5230 gz2:.00186
 gz5230 gz8:.00229
 gz5230 gz10:.00229
 gz5230 gz11:.00240
 gz5240 gz1:.00032
 gz5240 gz2:.00034
 gz5240 gz8:.00040
 gz5240 gz10:.00040
 gz5240 gz11:.00045
 gz5250 gz1:.00248
 gz5250 gz2:.00231
 gz5250 gz8:.00282
 gz5250 gz10:.00282
