c Emme Module:    3.14(v15101)  Date: 14-08-30 12:25   User: E496/HFA......none
c Project:        2011_DB_Assigning_FMS                                       
t matrices
 gg14 gg2:100.432958612975
 gg14 gg4:6.65737122306233
 gg14 gg5:48.487853741304
 gg14 gg6:33.1758999282606
 gg14 gg7:13.9804795684309
 gg14 gg8:15.3119538130434
 gg14 gg9:17.4201213670131
 gg14 gg10:9.4312758993383
 gg14 gg11:5.32589697844986
 gg14 gg12:36.1717169786386
 gg14 gg13:202.273128994044
 gg14 gg14:411.425541585252
 gg14 gg15:890.055
 gg14 gg16:109.735668993477
 gg14 gg17:10.4298815827976
 gg14 gg18:92.5374600005664
 gg14 gg19:111.178099425141
 gg14 gg20:65.0203256119087
 gg14 gg21:41.4976139570885
 gg14 gg22:11.428487266257
 gg14 gg23:51.8165393528351
 gg14 gg24:13.7585671943288
 gg14 gg25:16.0886471224006
 gg14 gg26:68.1270988493378
 gg14 gg27:116.503996403591
 gg15 gg1:77.106329113924
 gg15 gg2:73.6958780760626
 gg15 gg4:6.6975
 gg15 gg5:87.6375
 gg15 gg6:213.8925
 gg15 gg7:34.0575
 gg15 gg8:121.695
 gg15 gg9:19.5225
 gg15 gg10:13.395
 gg15 gg11:16.1025
 gg15 gg12:172.5675
 gg15 gg13:488.775
 gg15 gg14:852.435
 gg15 gg15:849.3
 gg15 gg16:26.6475
 gg15 gg17:14.1075
 gg15 gg18:95.3325
 gg15 gg19:104.1675
 gg15 gg20:57.285
 gg15 gg21:81.0825
 gg15 gg22:15.8175
 gg15 gg23:62.2725
 gg15 gg24:15.39
 gg15 gg25:13.965
 gg15 gg26:107.5875
 gg15 gg27:103.17
 gg16 gg1:9.03582278481013
 gg16 gg2:5.51892617449664
 gg16 gg4:2.21912374102078
 gg16 gg5:6.87928359716441
 gg16 gg6:24.7432297123817
 gg16 gg7:6.21354647485817
 gg16 gg8:9.32031971228726
 gg16 gg9:2.55199230217389
 gg16 gg10:0.88764949640831
 gg16 gg11:1.4424304316635
 gg16 gg12:18.6406394245745
 gg16 gg13:50.3741089211716
 gg16 gg14:73.0091710795835
 gg16 gg15:29.7825
 gg16 gg16:87.5444315832696
 gg16 gg17:4.43824748204155
 gg16 gg18:9.87510064754245
 gg16 gg19:24.9651420864837
 gg16 gg20:11.539443453308
 gg16 gg21:8.54362640292999
 gg16 gg22:2.33007992807181
 gg16 gg23:5.4368531655009
 gg16 gg24:2.55199230217389
 gg16 gg25:0.776693309357272
 gg16 gg26:31.1786885613419
 gg16 gg27:14.202391942533
 gg17 gg1:1.46167721518987
 gg17 gg2:0.632376957494407
 gg17 gg4:0.88764949640831
 gg17 gg5:0.665737122306233
 gg17 gg6:12.5380491367674
 gg17 gg7:0.88764949640831
 gg17 gg8:1.22051805756143
 gg17 gg9:0.665737122306233
 gg17 gg10:1.10956187051039
 gg17 gg11:0.554780935255194
 gg17 gg12:5.21494079139882
 gg17 gg13:11.8723120144612
 gg17 gg14:13.2037862590736
 gg17 gg15:7.2675
 gg17 gg16:0.88764949640831
 gg17 gg17:4.10537892088844
 gg17 gg18:1.77529899281662
 gg17 gg19:1.55338661871454
 gg17 gg20:6.87928359716441
 gg17 gg21:2.66294848922493
 gg17 gg22:0.554780935255194
 gg17 gg23:2.33007992807181
 gg17 gg24:3.9944227338374
 gg17 gg25:0
 gg17 gg26:5.32589697844986
 gg17 gg27:3.21772942448013
 gg18 gg1:26.5759493670886
 gg18 gg2:15.0045805369128
 gg18 gg4:0.554780935255194
 gg18 gg5:3.9944227338374
 gg18 gg6:21.1926317267484
 gg18 gg7:4.21633510793947
 gg18 gg8:4.66015985614363
 gg18 gg9:2.10816755396974
 gg18 gg10:0.998605683459349
 gg18 gg11:0.776693309357272
 gg18 gg12:10.9846625180528
 gg18 gg13:63.5778951802452
 gg18 gg14:81.6637536695646
 gg18 gg15:78.8025
 gg18 gg16:8.54362640292999
 gg18 gg17:1.22051805756143
 gg18 gg18:26.6294848922493
 gg18 gg19:8.43267021587895
 gg18 gg20:10.8737063310018
 gg18 gg21:7.65597690652168
 gg18 gg22:2.44103611512285
 gg18 gg23:9.65318827344038
 gg18 gg24:1.9972113669187
 gg18 gg25:5.54780935255194
 gg18 gg26:8.43267021587895
 gg18 gg27:16.6434280576558
 gg19 gg1:37.4720886075949
 gg19 gg2:19.4887080536913
 gg19 gg4:0.776693309357272
 gg19 gg5:5.88067791370506
 gg19 gg6:30.0691266908315
 gg19 gg7:12.3161367626653
 gg19 gg8:38.0579721585063
 gg19 gg9:1.4424304316635
 gg19 gg10:1.22051805756143
 gg19 gg11:2.88486086332701
 gg19 gg12:11.317531079206
 gg19 gg13:77.6693309357272
 gg19 gg14:81.3308851084114
 gg19 gg15:98.7525
 gg19 gg16:36.8374541009449
 gg19 gg17:0.88764949640831
 gg19 gg18:7.54502071947064
 gg19 gg19:89.5416429501883
 gg19 gg20:53.1480135974476
 gg19 gg21:13.0928300720226
 gg19 gg22:3.10677323742909
 gg19 gg23:9.76414446049141
 gg19 gg24:3.66155417268428
 gg19 gg25:2.99581705037805
 gg19 gg26:4.88207223024571
 gg19 gg27:19.4173327339318
 gg20 gg1:39.598164556962
 gg20 gg2:18.2814429530201
 gg20 gg4:2.33007992807181
 gg20 gg5:4.66015985614363
 gg20 gg6:22.3021935972588
 gg20 gg7:13.0928300720226
 gg20 gg8:3.77251035973532
 gg20 gg9:1.66434280576558
 gg20 gg10:1.33147424461247
 gg20 gg11:1.4424304316635
 gg20 gg12:12.4270929497163
 gg20 gg13:31.2896447483929
 gg20 gg14:63.1340704320411
 gg20 gg15:55.7175
 gg20 gg16:7.65597690652168
 gg20 gg17:4.88207223024571
 gg20 gg18:13.7585671943288
 gg20 gg19:49.4864594247633
 gg20 gg20:67.7942302881847
 gg20 gg21:14.6462166907371
 gg20 gg22:4.77111604319467
 gg20 gg23:15.3119538130434
 gg20 gg24:8.54362640292999
 gg20 gg25:4.88207223024571
 gg20 gg26:22.5241059713609
 gg20 gg27:19.0844641727787
 gg21 gg1:28.1705063291139
 gg21 gg2:20.3510402684564
 gg21 gg4:0.443824748204155
 gg21 gg5:4.10537892088844
 gg21 gg6:28.7376524462191
 gg21 gg7:7.76693309357272
 gg21 gg8:6.43545884896025
 gg21 gg9:3.4396417985822
 gg21 gg10:1.33147424461247
 gg21 gg11:0.554780935255194
 gg21 gg12:5.10398460434778
 gg21 gg13:63.02311424499
 gg21 gg14:49.7083717988654
 gg21 gg15:43.605
 gg21 gg16:6.54641503601129
 gg21 gg17:2.44103611512285
 gg21 gg18:12.3161367626653
 gg21 gg19:10.5408377698487
 gg21 gg20:12.6490053238184
 gg21 gg21:15.5338661871454
 gg21 gg22:14.0914357554819
 gg21 gg23:1.9972113669187
 gg21 gg24:1.55338661871454
 gg21 gg25:0.776693309357272
 gg21 gg26:37.5031912232511
 gg21 gg27:12.7599615108695
 gg22 gg1:9.16870253164557
 gg22 gg2:7.01363534675615
 gg22 gg4:0.776693309357272
 gg22 gg5:0.998605683459349
 gg22 gg6:5.4368531655009
 gg22 gg7:2.55199230217389
 gg22 gg8:2.99581705037805
 gg22 gg9:1.77529899281662
 gg22 gg10:0.332868561153116
 gg22 gg11:0
 gg22 gg12:1.55338661871454
 gg22 gg13:7.21215215831752
 gg22 gg14:10.8737063310018
 gg22 gg15:7.5525
 gg22 gg16:1.55338661871454
 gg22 gg17:0.554780935255194
 gg22 gg18:2.44103611512285
 gg22 gg19:1.22051805756143
 gg22 gg20:3.55059798563324
 gg22 gg21:12.6490053238184
 gg22 gg22:17.9749023022683
 gg22 gg23:0.554780935255194
 gg22 gg24:0.443824748204155
 gg22 gg25:0.443824748204155
 gg22 gg26:13.2037862590736
 gg22 gg27:3.66155417268428
 gg23 gg1:10.3646202531646
 gg23 gg2:9.65812080536913
 gg23 gg4:0.554780935255194
 gg23 gg5:1.33147424461247
 gg23 gg6:6.54641503601129
 gg23 gg7:1.4424304316635
 gg23 gg8:1.9972113669187
 gg23 gg9:1.4424304316635
 gg23 gg10:0.443824748204155
 gg23 gg11:0.665737122306233
 gg23 gg12:4.10537892088844
 gg23 gg13:7.65597690652168
 gg23 gg14:33.6197246764648
 gg23 gg15:73.3875
 gg23 gg16:12.6490053238184
 gg23 gg17:2.77390467627597
 gg23 gg18:7.4340645324196
 gg23 gg19:7.87788928062376
 gg23 gg20:16.8653404317579
 gg23 gg21:2.44103611512285
 gg23 gg22:1.33147424461247
 gg23 gg23:9.20936352523622
 gg23 gg24:2.33007992807181
 gg23 gg25:0.776693309357272
 gg23 gg26:5.32589697844986
 gg23 gg27:12.4270929497163
 gg24 gg1:2.92335443037975
 gg24 gg2:2.12708612975391
 gg24 gg4:0.88764949640831
 gg24 gg5:2.21912374102078
 gg24 gg6:7.4340645324196
 gg24 gg7:1.33147424461247
 gg24 gg8:1.88625517986766
 gg24 gg9:0.443824748204155
 gg24 gg10:0.443824748204155
 gg24 gg11:0.443824748204155
 gg24 gg12:3.32868561153116
 gg24 gg13:10.0970130216445
 gg24 gg14:17.198208992911
 gg24 gg15:7.41
 gg24 gg16:0.443824748204155
 gg24 gg17:2.66294848922493
 gg24 gg18:1.33147424461247
 gg24 gg19:2.33007992807181
 gg24 gg20:6.32450266190921
 gg24 gg21:2.66294848922493
 gg24 gg22:0.554780935255194
 gg24 gg23:1.55338661871454
 gg24 gg24:5.10398460434778
 gg24 gg25:0.332868561153116
 gg24 gg26:6.10259028780713
 gg24 gg27:7.54502071947064
 gg25 gg1:27.3732278481013
 gg25 gg2:9.37067673378076
 gg25 gg4:0.221912374102078
 gg25 gg5:0.88764949640831
 gg25 gg6:3.88346654678636
 gg25 gg7:2.21912374102078
 gg25 gg8:0.998605683459349
 gg25 gg9:1.10956187051039
 gg25 gg10:0.110956187051039
 gg25 gg11:0.443824748204155
 gg25 gg12:1.22051805756143
 gg25 gg13:3.9944227338374
 gg25 gg14:16.0886471224006
 gg25 gg15:20.3775
 gg25 gg16:1.22051805756143
 gg25 gg17:0.110956187051039
 gg25 gg18:3.32868561153116
 gg25 gg19:2.99581705037805
 gg25 gg20:4.66015985614363
 gg25 gg21:0.665737122306233
 gg25 gg22:0.332868561153116
 gg25 gg23:0.88764949640831
 gg25 gg24:0.332868561153116
 gg25 gg25:9.54223208638934
 gg25 gg26:2.66294848922493
 gg25 gg27:5.54780935255194
 gg26 gg1:24.4498734177215
 gg26 gg2:9.60063199105145
 gg26 gg4:1.88625517986766
 gg26 gg5:10.8737063310018
 gg26 gg6:32.7320751800564
 gg26 gg7:6.76832741011337
 gg26 gg8:10.8737063310018
 gg26 gg9:4.43824748204155
 gg26 gg10:0.998605683459349
 gg26 gg11:2.33007992807181
 gg26 gg12:15.4229100000944
 gg26 gg13:82.884271727126
 gg26 gg14:89.5416429501883
 gg26 gg15:43.035
 gg26 gg16:30.5129514390357
 gg26 gg17:5.76972172665402
 gg26 gg18:12.5380491367674
 gg26 gg19:8.43267021587895
 gg26 gg20:27.8500029498107
 gg26 gg21:35.9498046045366
 gg26 gg22:14.9790852518902
 gg26 gg23:7.76693309357272
 gg26 gg24:6.87928359716441
 gg26 gg25:4.21633510793947
 gg26 gg26:50.1521965470696
 gg26 gg27:12.6490053238184
 gg27 gg1:93.0158227848101
 gg27 gg2:85.7733109619687
 gg27 gg4:4.99302841729675
 gg27 gg5:6.43545884896025
 gg27 gg6:18.8625517986766
 gg27 gg7:3.66155417268428
 gg27 gg8:7.54502071947064
 gg27 gg9:2.66294848922493
 gg27 gg10:3.9944227338374
 gg27 gg11:1.55338661871454
 gg27 gg12:8.21075784177687
 gg27 gg13:34.285461798771
 gg27 gg14:69.5695292810013
 gg27 gg15:154.8975
 gg27 gg16:3.77251035973532
 gg27 gg17:3.88346654678636
 gg27 gg18:10.0970130216445
 gg27 gg19:19.4173327339318
 gg27 gg20:13.7585671943288
 gg27 gg21:9.09840733818518
 gg27 gg22:1.55338661871454
 gg27 gg23:15.4229100000944
 gg27 gg24:3.32868561153116
 gg27 gg25:1.4424304316635
 gg27 gg26:6.76832741011337
 gg27 gg27:206.15659554083
a matrix=md205 PMVrat 0 PMV activity ratio                          
 all 8510:1
 all 8160:1
 all 3420:1
 all 3540:1
 all 1520:0.35
 all 1280:0.2
 all 1290:0.2
 all 1650:0.25
 all 7910:0.25
 all 7930:0.25
 all 8550:0.33
 all 8330:0.17
 all 7470:0.625
 all 7420:0.125
 all 7410:0.25
 all 7740:1
 all 8400:0.5
 all 7800:0.5
 all 5710:1
 all 5540:0.8
 all 5640:0.2
 all 5210:0.75
 all 5200:0.25
 all 4840:0.75
 all 4830:0.25
 all 7100:0.3333
 all 7110:0.3333
 all 7120:0.3333
 all 6790:1
 all 6780:1
 all 6730:1
 all 6170:1
 all 6190:0.5
 all 6010:0.25
 all 6020:0.25
 all 6460:0.33
 all 6430:0.33
 all 6290:0.2
 all 6440:0.1
 all 6400:0.04
 all 3460:0.4
 all 3450:0.2
 all 3150:0.2
 all 3160:0.2
 all 6390:1
 all 4160:0.5
 all 4290:0.25
 all 4030:0.25
 all 4420:0.6
 all 4710:0.4
 all 6470:1
 
