t matrices
a matrix=mf1001  24CBLg   0.0 Cross Border Light Trucks 24 Hrs
      4  82190  .2054592
      4  82250  .8505408
      4  83010  .5201615
      4  83020  .0254385
      5      2   27.9664
      5      5   33.8624
      5      8   21.7008
      5     10      9.02
      5     11   13.2704
      5  12020     1.056
      5  21010  .5250058
      5  21030  2.728937
      5  21050  1.267144
      5  21080  .6969292
      5  21100  2.130609
      5  21150  1.090575
      5  21160  2.474723
      5  22010    5.6496
      5  22390  10.15529
      5  22400  5.700187
      5  22530  6.866125
      5  23370  55.68765
      5  23440  2.984212
      5  23450  1.962165
      5  23460  4.328823
      5  23500  22.95795
      5  24140  .5692232
      5  24150  1.708793
      5  24160  2.465524
      5  24260   1.92371
      5  24270  .8231978
      5  24280  1.127276
      5  24300  1.951337
      5  24320  16.70225
      5  24340   1.45578
      5  24350  2.384847
      5  24400  2.449189
      5  25120  11.31757
      5  25130  11.89781
      5  25220  9.885295
      5  25230  2.125724
      5  25280  .7321382
      5  25290  2.373227
      5  25300  .5755476
      5  25310  2.438519
      5  25320  1.875769
      5  25370  1.683893
      5  25380  4.618746
      5  25390  8.256559
      5  25660  4.313185
      5  25740  6.079616
      5  25800  3.649718
      5  25810  5.308681
      5  26310   8.68076
      5  26340  3.855665
      5  26390  2.275239
      5  26410  1.679691
      5  27140  13.00673
      5  27160  5.502584
      5  27170  2.196008
      5  27220  2.058347
      5  27230   4.81412
      5  27290  .0630069
      5  27660  32.40163
      5  28080  7.173182
      5  28090  .6060177
      5  28220  8.367028
      5  28270  12.55054
      5  28380  3.101961
      5  28390  3.709239
      5  28600  4.292871
      5  28610   2.27193
      5  28710  .1823023
      5  28720  .4973908
      5  28730  .2749257
      5  28740  3.779188
      5  28750  2.235793
      5  29040  .0933820
      5  29060  .2066991
      5  29070  .1354619
      5  29120  .7876571
      5  29280  2.419298
      5  29340  8.008703
      5  31110  .2631764
      5  31120  2.113629
      5  31130  .3981333
      5  31160  .3934725
      5  31170  .3872156
      5  31180  .4799805
      5  31190  .5304786
      5  31210  1.581514
      5  31220  .7056799
      5  31230  .2088491
      5  31240  .4457404
      5  31250  .1745299
      5  32230    5.4648
      5  32250    4.6552
      5  32600  1.960718
      5  32610  .4525335
      5  32620  4.116348
      5  33010    2.4376
      5  33160  1.325109
      5  33200  3.919691
      5  34250   10.3224
      5  41030    4.3824
      5  41040  1.889597
      5  41050  1.393254
      5  41070  .5469778
      5  41110  .1301714
      5  42010  .2816000
      5  42200  .0367936
      5  42210  .0887583
      5  42290  1.352848
      5  42440  .1584000
      5  51020  2.719897
      5  51030  .0598227
      5  51040  .0010805
      5  51490   14.8896
      5  51590   24.6411
      5  51640    13.244
      5  51710   13.5421
      5  52110   9.59392
      5  52120  5.198881
      5  52210  2.296537
      5  52250   2.37508
      5  52260  4.061755
      5  52270  8.101029
      5  53010   1.10126
      5  53020  1.058903
      5  53030  8.666987
      5  53040  5.036389
      5  53060  .8128709
      5  53100   3.61639
      5  54010   20.3243
      5  54040   25.3741
      5  54050   12.7864
      5  54080  2.558818
      5  54090  4.168664
      5  54100  5.342917
      5  54120  4.083515
      5  54150  10.55409
      5  54160    7.5504
      5  54200   37.3824
      5  54210  8.774103
      5  54240  .3866979
      5  54290   68.3672
      5  54400   22.5544
      5  61090  .5300705
      5  61130  .3430531
      5  61140  .1314695
      5  61210  .3340253
      5  61260  2.096046
      5  61270  1.154835
      5  61300  .5726041
      5  61370  2.898276
      5  61380  1.943335
      5  61390  .6987088
      5  61420  .6317214
      5  61480  .2638306
      5  61500  .0794562
      5  61530  1.663595
      5  61610  .3517742
      5  61800  1.250039
      5  61840   5.09312
      5  61870  1.585641
      5  61910  5.997087
      5  61920  2.556514
      5  62220  2.502618
      5  62290  7.758183
      5  62390  4.195091
      5  62400  1.018093
      5  62410  2.988416
      5  62630  6.003871
      5  62730  4.336129
      5  63010  .1668309
      5  63020  .8284089
      5  63030  .7074803
      5  63040  .1549144
      5  63080  .3290574
      5  63090  .6415941
      5  63100  .3758327
      5  63150    8.4568
      5  63170  .1310814
      5  63230  1.023835
      5  63250  1.884522
      5  63300  2.086102
      5  63320  2.467942
      5  63350  .7408801
      5  63360  .2506248
      5  63370  7.565057
      5  63420  .2036326
      5  63440  .2349607
      5  63470  1.772021
      5  63490  1.231416
      5  63520  4.691481
      5  63560  10.03494
      5  63570  .9136312
      5  63680  .5832668
      5  63690  6.907686
      5  63820  4.353097
      5  63830  .7486041
      5  63940  9.755407
      5  63950  1.497208
      5  64020  3.758701
      5  64030  3.758701
      5  64050  2.505799
      5  64100  .9495220
      5  64270  .5754284
      5  64280  1.719867
      5  64320   1.52331
      5  64340  3.782653
      5  64350   1.15072
      5  64360  2.899223
      5  65030  .5939064
      5  65040  9.816883
      5  65050  2.911872
      5  65060  1.785976
      5  65070  1.660548
      5  65080   1.15172
      5  65090  3.197982
      5  65150  .0662097
      5  65160  .1828715
      5  65200  .3919130
      5  65220  .9522873
      5  65230  1.294719
      5  65260  .7131768
      5  65320  1.177017
      5  65340  4.045621
      5  65360  .3701400
      5  65370  2.251099
      5  65380  1.966514
      5  65390  1.850995
      5  65430  1.883227
      5  65440  .2386140
      5  65470  3.485739
      5  65480  4.314293
      5  65490  .4725895
      5  65500  1.314909
      5  65540  .2386140
      5  65550  .3579212
      5  65640  9.873814
      5  65650  .8533869
      5  66020  .2220971
      5  66030  .3211354
      5  66040  .7274908
      5  66080  1.052477
      5  67060  1.694004
      5  67120  1.498153
      5  67130  4.326609
      5  67150  1.575826
      5  67160  .9665931
      5  67180  .0852151
      5  68110    3.9512
      5  68230  .0131677
      5  68240  .8497616
      5  68250  .2167442
      5  68310  .3579154
      5  68320  .0919644
      5  68330  .1051021
      5  68340    1.1968
      5  68380  1.144641
      5  68390  .5080638
      5  68400  .1182399
      5  68520      6.38
      5  68570   32.9472
      5  68720    34.144
      5  68730   10.5424
      5  68750   11.6512
      5  68760   13.6928
      5  68800   14.5464
      5  68840    16.148
      5  71070  .2464000
      5  71120  .9328001
      5  72030  .0706059
      5  72050  .3341942
      5  72060  .7656000
      5  81010  2.263344
      5  81020  1.495762
      5  81040  2.708951
      5  81050  1.354866
      5  81080  2.282706
      5  81090   3.24127
      5  81100  .7893700
      5  81120  .0989303
      5  81150  1.288683
      5  81190  .9675952
      5  81200  .3957212
      5  81270  .8881981
      5  81310  1.972158
      5  81320  .9186091
      5  81380  4.523802
      5  81490    3.8016
      5  81500  6.604433
      5  81590  3.513443
      5  81600  .7013214
      5  81610  2.579853
      5  81640  .4993568
      5  81650  1.233226
      5  82190  1.248165
      5  82250  5.167036
      5  83010  3.146138
      5  83020  .1538619
      8      3    1.1088
      8      4  .3608000
      8      5   19.6592
     10      3    1.9712
     10      4  .3520000
     10      5     4.928
     11      3   10.0408
     11      4    1.3728
     11      5   18.8408
  11180      3  .1618457
  11180      4  .0140735
  11180      5  .2369046
  11200      3  .2142977
  11200      4  .0186346
  11200      5  .3136821
  11210      3  .1271446
  11210      4  .0110561
  11210      5  .1861102
  11220      3  .1039121
  11220      4  .0090358
  11220      5  .1521032
  12010      3  .1760000
  12010      4  .0264000
  12010      5  .4312000
  12020      3  .1144000
  12020      4  .0176000
  12020      5  .2816000
  12080      3  .0118130
  12080      4  .0029532
  12080      5  .1890074
  12090      5  .5456000
  12120      3  .0233870
  12120      4  .0058468
  12120      5  .3741926
  21010      3  .0602197
  21010      4  .0060220
  21010      5  .5403345
  21030      3  .3130168
  21030      4  .0313017
  21030      5  2.808614
  21050      3  .1453450
  21050      4  .0145345
  21050      5  1.304141
  21080      3  .0799397
  21080      4  .0079940
  21080      5  .7172775
  21100      3  .2443868
  21100      4  .0244387
  21100      5  2.192816
  21150      3  .1250920
  21150      4  .0125092
  21150      5  1.122416
  21160      3  .2374974
  21160      4  .0403746
  21160      5  3.106466
  22010      3    1.6808
  22010      4  .2024000
  22010      5      9.46
  22390      3  3.024561
  22390      4  .4877057
  22390      5  17.64787
  22400      3  1.697693
  22400      4  .2737503
  22400      5  9.905786
  22530      3  2.044945
  22530      4  .3297442
  22530      5  11.93195
  23370      3  .6854248
  23370      4  .1183916
  23370      5  7.826305
  23440      3  .3822284
  23440      4  .0509638
  23440      5  3.094634
  23450      3  .2513210
  23450      4  .0335095
  23450      5  2.034769
  23460      3  .5544508
  23460      4  .0739268
  23460      5  4.488997
  23500      3  .2825752
  23500      4  .0488084
  23500      5  3.226495
  24140      3  .0546279
  24140      4  .0092868
  24140      5  .7145335
  24150      3  .1639916
  24150      4  .0278786
  24150      5   2.14501
  24160      3  .2366146
  24160      4  .0402245
  24160      5  3.094919
  24260      3  .3231166
  24260      4  .0349765
  24260      5  1.467349
  24270      3  .1382687
  24270      4  .0149672
  24270      5  .6279111
  24280      3  .1893433
  24280      4  .0204959
  24280      5  .8598527
  24300      3  .1872684
  24300      4  .0318356
  24300      5  2.449471
  24320      3  1.328513
  24320      4  .1586284
  24320      5  7.667037
  24340      3  .2445207
  24340      4  .0264687
  24340      5  1.110426
  24350      3  .4005718
  24350      4  .0433609
  24350      5  1.819091
  24400      3  .4113790
  24400      4  .0445307
  24400      5  1.868169
  25120      3  .5541453
  25120      4  .1074364
  25120      5  5.668681
  25130      3  .5825558
  25130      4  .1129445
  25130      5  5.959309
  25220      3  .4840164
  25220      4  .0938399
  25220      5  4.951291
  25230      3  .1040824
  25230      4  .0201792
  25230      5  1.064721
  25280      3  .1214878
  25280      4  .0171260
  25280      5  .4046027
  25290      3  .3938031
  25290      4  .0555141
  25290      5   1.31152
  25300      3  .1406359
  25300      4  .0216733
  25300      5  .7224447
  25310      3  .4046374
  25310      4  .0570414
  25310      5  1.347603
  25320      3  .3112570
  25320      4  .0438776
  25320      5  1.036609
  25370      3  .4114617
  25370      4  .0634102
  25370      5  2.113673
  25380      3  .7664147
  25380      4  .1080408
  25380      5  2.552465
  25390      3  2.017503
  25390      4  .3109165
  25390      5  10.36388
  25660      3  .8984278
  25660      4  .1533901
  25660      5  6.394907
  25740      3  1.266372
  25740      4  .2162099
  25740      5  9.013892
  25800      3  .8568592
  25800      4  .1075556
  25800      5    3.4848
  25810      3  1.246341
  25810      4  .1564444
  25810      5    5.0688
  26310      3  1.610647
  26310      4  .1882575
  26310      5  10.68187
  26340      3  .3066832
  26340      4  .0366189
  26340      5  1.769913
  26390      3  .4221527
  26390      4  .0493425
  26390      5  2.799731
  26410      3  .1336042
  26410      4  .0159527
  26410      5  .7710493
  27140      3  3.990113
  27140      4  .3109179
  27140      5  5.475611
  27160      3  1.191603
  27160      4  .2058790
  27160      5  4.279788
  27170      3  .4755528
  27170      4  .0821636
  27170      5  1.708006
  27220      3  .6314452
  27220      4  .0492035
  27220      5  .8665287
  27230      3  1.476841
  27230      4  .1150786
  27230      5  2.026662
  27290      3  .0136444
  27290      4  .0023574
  27290      5  .0490054
  27660      3  1.037451
  27660      4  .1764737
  27660      5   4.94661
  28080      3  1.314542
  28080      4  .2272049
  28080      5  5.834296
  28090      3  .1110575
  28090      4  .0191951
  28090      5  .4929036
  28220      3  .2678996
  28220      4  .0455706
  28220      5  1.277356
  28270      3  .4018492
  28270      4  .0683558
  28270      5  1.916034
  28380      3  .2524852
  28380      4  .0480924
  28380      5   2.84146
  28390      3  .3019149
  28390      4  .0575076
  28390      5   3.39774
  28600      3  .7135603
  28600      4  .1323539
  28600      5  3.832509
  28610      3  .3776398
  28610      4  .0700461
  28610      5  2.028291
  28710      3  .0177238
  28710      4  .0027622
  28710      5  .1579032
  28720      3  .0483574
  28720      4  .0075362
  28720      5  .4308209
  28730      3  .0267289
  28730      4  .0041655
  28730      5  .2381302
  28740      3  .3674211
  28740      4  .0572604
  28740      5  3.273388
  28750      3  .2173688
  28750      4  .0338757
  28750      5  1.936558
  29040      3  .0322470
  29040      4  .0053745
  29040      5  .1001002
  29060      3  .0713781
  29060      4  .0118964
  29060      5  .2215696
  29070      3  .0467782
  29070      4  .0077964
  29070      5  .1452073
  29120      3  .2719967
  29120      4  .0453328
  29120      5  .8443230
  29280      3  .6941444
  29280      4  .0612480
  29280      5  2.733704
  29340      3  2.297856
  29340      4  .2027520
  29340      5  9.049497
  31110      3  .0516422
  31110      4  .0104277
  31110      5  .0868979
  31120      3  .4147499
  31120      4  .0837476
  31120      5  .6978965
  31130      3  .2634877
  31130      4  .0464295
  31130      5  .3354535
  31160      3  .2604031
  31160      4  .0458860
  31160      5  .3315264
  31170      3  .2562622
  31170      4  .0451563
  31170      5  .3262545
  31180      3  .3176548
  31180      4  .0559744
  31180      5  .4044151
  31190      3  .3510748
  31190      4  .0618634
  31190      5  .4469630
  31210      3  .3103349
  31210      4  .0626638
  31210      5  .5221981
  31220      3  .1384730
  31220      4  .0279609
  31220      5  .2330075
  31230      3  .1382180
  31230      4  .0243556
  31230      5  .1759691
  31240      3  .2949944
  31240      4  .0519814
  31240      5  .3755655
  31250      3  .1155052
  31250      4  .0203533
  31250      5  .1470529
  32230      3    1.7688
  32230      4  .2112000
  32230      5     3.916
  32250      3     1.496
  32250      4  .2728000
  32250      5    3.3176
  32600      3  .3910866
  32600      4  .0713469
  32600      5  1.062276
  32610      3  .0902627
  32610      4  .0164669
  32610      5  .2451732
  32620      3  .8210506
  32620      4  .1497863
  32620      5  2.230151
  33010      3  .7480000
  33010      4  .1584000
  33010      5  .9856000
  33160      3  .5780677
  33160      4  .1000502
  33160      5   2.13218
  33200      3  1.709932
  33200      4  .2959498
  33200      5  6.307019
  34250      3  .6160000
  34250      4  .1056000
  34250      5      3.08
  41030      3    1.7072
  41030      4  .1584000
  41030      5    2.1824
  41040      3  .0881812
  41040      4  .0167964
  41040      5  .1721633
  41050      3  .0650185
  41050      4  .0123845
  41050      5  .1269409
  41070      3  .0255256
  41070      4  .0048620
  41070      5  .0498358
  41110      3  .0060747
  41110      4  .0011571
  41110      5  .0118601
  42010      3  .4664000
  42010      4  .0792000
  42010      5    1.5928
  42090      3  .1102920
  42090      4  .0188303
  42090      5  .2299991
  42150      3  .2014635
  42150      4  .0343962
  42150      5  .4201251
  42160      3  .4098445
  42160      4  .0699735
  42160      5  .8546757
  42200      3  .0151117
  42200      4  .0019711
  42200      5  .0302233
  42210      3  .0364543
  42210      4  .0047549
  42210      5  .0729086
  42290      3  .5556340
  42290      4  .0724740
  42290      5  1.111268
  42440      3     1.408
  42440      4  .0616000
  42440      5    1.0912
  51020      3  .1291090
  51020      4  .0258218
  51020      5  4.054024
  51030      3  .0028397
  51030      4  .0005679
  51030      5  .0891662
  51040      3  .0000513
  51040      4  .0000103
  51040      5  .0016105
  51490      3  .9856000
  51490      4  .1408000
  51490      5    8.2808
  51590      3  1.385671
  51590      4  .4316026
  51590      5  25.14653
  51640      3  .2552000
  51640      4  .0616000
  51640      5      7.26
  51710      3  .7615285
  51710      4  .2371974
  51710      5  13.81987
  52110      3  .2625344
  52110      4  .0913163
  52110      5  5.399077
  52120      3  .1422656
  52120      4  .0494837
  52120      5  2.925724
  52210      3  .3121273
  52210      4  .0600245
  52210      5  3.976022
  52250      3  .3228022
  52250      4  .0620774
  52250      5  4.112004
  52260      3  .5520419
  52260      4  .1061619
  52260      5  7.032165
  52270      3  1.101028
  52270      4  .2117362
  52270      5  14.02541
  53010      3  .0668588
  53010      4  .0167147
  53010      5  1.109856
  53020      3  .0642873
  53020      4  .0160718
  53020      5  1.067169
  53030      3  .5261831
  53030      4  .1315458
  53030      5  8.734639
  53040      3  .3057652
  53040      4  .0764413
  53040      5  5.075702
  53060      3  .0493504
  53060      4  .0123376
  53060      5  .8192159
  53100      3  .2195553
  53100      4  .0548888
  53100      5  3.644618
  54010      3  1.651618
  54010      4  .2465686
  54010      5  17.77251
  54040      3  2.061982
  54040      4  .3078314
  54040      5  22.18829
  54050      3    9.6976
  54050      4    1.3376
  54050      5  84.24239
  54080      3  .1003293
  54080      4  .0244500
  54080      5  2.059701
  54090      3  .1634501
  54090      4  .0398324
  54090      5  3.355534
  54100      3  .2094916
  54100      4  .0510526
  54100      5   4.30074
  54120      3  .1601115
  54120      4  .0390188
  54120      5  3.286994
  54150      3  .4138175
  54150      4  .1008463
  54150      5   8.49543
  54160      3    1.3288
  54160      4  .3256000
  54160      5   15.9544
  54200      3     1.056
  54200      4  .2112000
  54200      5   15.6552
  54210      3  .8259962
  54210      4  .2191418
  54210      5  17.21106
  54240      3  .0364038
  54240      4  .0096582
  54240      5  .7585371
  54290      3    1.3112
  54290      4  .2992000
  54290      5   26.1448
  54400      3  .7304000
  54400      4  .2288000
  54400      5    16.412
  61090      3  .2009999
  61090      4  .0320177
  61090      5  .9053888
  61130      3  .1300839
  61130      4  .0207213
  61130      5  .5859531
  61140      3  .0498525
  61140      4  .0079411
  61140      5  .2245570
  61210      3  .1266606
  61210      4  .0201760
  61210      5  .5705332
  61260      3  .8812203
  61260      4  .1468701
  61260      5  3.497606
  61270      3  .4855163
  61270      4  .0809194
  61270      5  1.927037
  61300      3  .2171284
  61300      4  .0345868
  61300      5  .9780384
  61370      3  1.218494
  61370      4  .2030824
  61370      5  4.836262
  61380      3  .8170177
  61380      4  .1361696
  61380      5  3.242782
  61390      3  .2937514
  61390      4  .0489586
  61390      5  1.165913
  61420      3  .2395453
  61420      4  .0381577
  61420      5  1.079014
  61480      3  .1385365
  61480      4  .0224103
  61480      5  .4207028
  61500      3  .0301294
  61500      4  .0047994
  61500      5  .1357155
  61530      3  .8735482
  61530      4  .1413092
  61530      5   2.65276
  61610      3  .1847154
  61610      4  .0298804
  61610      5  .5609371
  61800      3  .2275320
  61800      4  .0319100
  61800      5  1.293048
  61840      3  .9270496
  61840      4  .1300131
  61840      5  5.268355
  61870      3  .2886184
  61870      4  .0404770
  61870      5  1.640197
  61910      3  .8452684
  61910      4  .1727556
  61910      5    5.4418
  61920      3  .3603317
  61920      4  .0736444
  61920      5  2.319799
  62220      3  .1609745
  62220      4  .0364876
  62220      5  1.890914
  62290      3  .4990255
  62290      4  .1131124
  62290      5  5.861886
  62390      3  .3871006
  62390      4  .0900234
  62390      5  3.254346
  62400      3  .0939442
  62400      4  .0218475
  62400      5  .7897869
  62410      3  .2757552
  62410      4  .0641291
  62410      5  2.318267
  62630      3  1.757729
  62630      4  .5671742
  62630      5  8.328773
  62730      3  1.269471
  62730      4  .4096258
  62730      5  6.015226
  63010      3  .0330140
  63010      4  .0048421
  63010      5  .0677888
  63020      3  .1639332
  63020      4  .0240435
  63020      5  .3366094
  63030      3  .1400027
  63030      4  .0205337
  63030      5  .2874722
  63040      3  .0306559
  63040      4  .0044962
  63040      5  .0629467
  63080      3  .0651169
  63080      4  .0095505
  63080      5  .1337067
  63090      3  .1269645
  63090      4  .0186215
  63090      5  .2607005
  63100      3  .0743732
  63100      4  .0109081
  63100      5  .1527130
  63150      3    2.3144
  63150      4  .4136000
  63150      5    6.1688
  63170      3  .0259396
  63170      4  .0038045
  63170      5  .0532626
  63230      3  .1992131
  63230      4  .0277691
  63230      5  .4153291
  63250      3  .3666818
  63250      4  .0511132
  63250      5  .7644760
  63300      3  .4059042
  63300      4  .0565806
  63300      5  .8462487
  63320      3  .4802009
  63320      4  .0669371
  63320      5  1.001146
  63350      3  .3064286
  63350      4  .0363419
  63350      5  .7970449
  63360      3  .1036586
  63360      4  .0122937
  63360      5  .2696242
  63370      3   3.00711
  63370      4  .5333365
  63370      5  12.38778
  63420      3  .0842226
  63420      4  .0099887
  63420      5  .2190696
  63440      3  .0971800
  63440      4  .0115254
  63440      5  .2527727
  63470      3  .7329094
  63470      4  .0869219
  63470      5  1.906355
  63490      3  .1585658
  63490      4  .0269899
  63490      5  .9423985
  63520      3    1.9404
  63520      4  .2301284
  63520      5  5.047133
  63560      3   3.98889
  63560      4  .7074635
  63560      5  16.43222
  63570      3  .1176457
  63570      4  .0200248
  63570      5  .6991991
  63680      3  .0751056
  63680      4  .0127839
  63680      5  .4463722
  63690      3  .8894829
  63690      4  .1514014
  63690      5  5.286431
  63820      3  2.372687
  63820      4  .4244783
  63820      5  13.79115
  63830      3  .4080321
  63830      4  .0729977
  63830      5  2.371671
  63940      3  5.317255
  63940      4  .9512670
  63940      5  30.90634
  63950      3  .8160641
  63950      4  .1459954
  63950      5  4.743341
  64020      3  .3069001
  64020      4  .0891000
  64020      5  5.788201
  64030      3  .3069001
  64030      4  .0891000
  64030      5  5.788201
  64050      3  .2045999
  64050      4  .0594000
  64050      5  3.858798
  64100      3  .4025221
  64100      4  .0631671
  64100      5  3.119378
  64270      3  .0821420
  64270      4  .0126038
  64270      5  .5971590
  64280      3  .2455097
  64280      4  .0376708
  64280      5  1.784816
  64320      3  .2174514
  64320      4  .0333656
  64320      5  1.580837
  64340      3  .5399708
  64340      4  .0828527
  64340      5  3.925502
  64350      3  .1642644
  64350      4  .0252046
  64350      5  1.194176
  64360      3  .4138619
  64360      4  .0635026
  64360      5   3.00871
  65030      3  .2517693
  65030      4  .0395097
  65030      5  1.951107
  65040      3  5.350762
  65040      4  .9572616
  65040      5   31.1011
  65050      3  1.234403
  65050      4  .1937127
  65050      5  9.566109
  65060      3  .7571121
  65060      4  .1188123
  65060      5  5.867303
  65070      3  .7039409
  65070      4  .1104682
  65070      5  5.455248
  65080      3  .4882382
  65080      4  .0766184
  65080      5  3.783642
  65090      3  1.355691
  65090      4  .2127462
  65090      5  10.50604
  65150      3  .0059724
  65150      4  .0012202
  65150      5  .0579255
  65160      3  .0775230
  65160      4  .0121655
  65160      5  .6007710
  65200      3  .0353520
  65200      4  .0072225
  65200      5  .3428764
  65220      3  .0532080
  65220      4  .0095502
  65220      5  .8622429
  65230      3  .0723410
  65230      4  .0129843
  65230      5  1.172295
  65260      3  .0643312
  65260      4  .0131429
  65260      5  .6239433
  65320      3  .0657646
  65320      4  .0118039
  65320      5  1.065723
  65340      3  .3649299
  65340      4  .0745556
  65340      5  3.539428
  65360      3  .0333880
  65360      4  .0068212
  65360      5  .3238276
  65370      3  .1367262
  65370      4  .0358092
  65370      5  1.175194
  65380      3  .1194412
  65380      4  .0312822
  65380      5  1.026625
  65390      3  .1124249
  65390      4  .0294446
  65390      5  .9663184
  65430      3  .1052233
  65430      4  .0188862
  65430      5  1.705157
  65440      3  .0133323
  65440      4  .0023930
  65440      5  .2160516
  65470      3  .3144265
  65470      4  .0642377
  65470      5  3.049599
  65480      3  .2620395
  65480      4  .0686294
  65480      5  2.252292
  65490      3  .0287039
  65490      4  .0075177
  65490      5  .2467170
  65500      3  .0798643
  65500      4  .0209168
  65500      5  .6864530
  65540      3  .0133323
  65540      4  .0023930
  65540      5  .2160516
  65550      3  .0199985
  65550      4  .0035895
  65550      5  .3240776
  65640      3  .3320971
  65640      4  .1376988
  65640      5  7.249437
  65650      3  .0287029
  65650      4  .0119012
  65650      5  .6265638
  66020      3  .0395400
  66020      4  .0058889
  66020      5  .3079074
  66030      3  .0571718
  66030      4  .0085150
  66030      5  .4452104
  66040      3  .1295154
  66040      4  .0192895
  66040      5  1.008567
  66080      3  .1873727
  66080      4  .0279066
  66080      5  1.459115
  67060      3  .3188194
  67060      4  .0572993
  67060      5  .7110994
  67120      3  .2819595
  67120      4  .0506747
  67120      5  .6288865
  67130      3  .8142881
  67130      4  .1463467
  67130      5    1.8162
  67150      3  .2965778
  67150      4  .0533020
  67150      5  .6614915
  67160      3  .1819174
  67160      4  .0326948
  67160      5  .4057511
  67180      3  .0160379
  67180      4  .0028824
  67180      5  .0357711
  68110      3    3.2384
  68110      4  .4664000
  68110      5    6.6088
  68230      3  .0104116
  68230      4  .0016332
  68230      5  .0443005
  68240      3  .6719044
  68240      4  .1053968
  68240      5  2.858887
  68250      3  .1713791
  68250      4  .0268830
  68250      5  .7292014
  68310      3  .2830028
  68310      4  .0443926
  68310      5  1.204149
  68320      3  .0727160
  68320      4  .0114064
  68320      5  .3093994
  68330      3  .0831040
  68330      4  .0130359
  68330      5  .3535994
  68340      3  .2288000
  68340      4  .0264000
  68340      5  .4312000
  68380      3  .9050651
  68380      4  .1419710
  68380      5  3.850963
  68390      3  .4017248
  68390      4  .0630157
  68390      5    1.7093
  68400      3  .0934920
  68400      4  .0146654
  68400      5  .3977993
  68520      3    2.4464
  68520      4  .4576000
  68520      5     1.584
  68570      3   18.4008
  68570      4     4.092
  68570      5   33.4664
  68720      3   10.5776
  68720      4    2.8424
  68720      5    7.4448
  68730      3  .8976000
  68730      4  .2464000
  68730      5     6.424
  68750      3    1.6632
  68750      4  .5456000
  68750      5    3.1592
  68760      3     3.344
  68760      4     1.584
  68760      5     10.12
  68800      3  .8712000
  68800      4  .3872000
  68800      5    8.3248
  68840      3    4.2328
  68840      4    1.5224
  68840      5    9.4512
  71070      3  7.603199
  71070      4  .2728000
  71070      5    1.1176
  71120      3     4.048
  71120      4  .1056000
  71120      5  .2200000
  72030      3  .6477321
  72030      4  .0138142
  72030      5  .0322331
  72050      3  3.065868
  72050      4  .0653858
  72050      5  .1525669
  72060      3    5.0248
  72060      4  .1760000
  72060      5  .4312000
  81010      3  5.909075
  81010      4  .4183170
  81010      5  1.080422
  81020      3  16.19956
  81020      4  .4574155
  81020      5  1.186294
  81040      3  29.33878
  81040      4  .8284180
  81040      5  2.148479
  81050      3  3.537245
  81050      4  .2504097
  81050      5  .6467537
  81080      3  5.959624
  81080      4  .4218955
  81080      5  1.089664
  81090      3  35.10396
  81090      4  .9912052
  81090      5  2.570662
  81100      3   8.54912
  81100      4  .2413954
  81100      5  .6260520
  81120      3  1.071445
  81120      4  .0302536
  81120      5  .0784619
  81150      3  3.364457
  81150      4  .2381777
  81150      5  .6151609
  81190      3  10.47935
  81190      4  .2958980
  81190      5  .7674030
  81200      3  4.285782
  81200      4  .1210146
  81200      5  .3138478
  81270      3  3.939845
  81270      4  .1761954
  81270      5  .3567235
  81310      3  3.973561
  81310      4  .4861854
  81310      5  1.246536
  81320      3   1.85084
  81320      4  .2264597
  81320      5  .5806222
  81380      3  20.06656
  81380      4  .8974046
  81380      5  1.816876
  81490      3   12.0032
  81490      4  .3168000
  81490      5  .7568000
  81500      3   13.3068
  81500      4  1.628155
  81500      5  4.174442
  81590      3  10.91017
  81590      4  .4237706
  81590      5  .7859018
  81600      3  2.813488
  81600      4  .0669878
  81600      5  .1353427
  81610      3  10.34958
  81610      4  .2464187
  81610      5  .4978663
  81640      3  1.550634
  81640      4  .0602294
  81640      5  .1116982
  81650      3  4.947328
  81650      4  .1177935
  81650      5  .2379910
  82190      3  10.14626
  82190      4  .3372955
  82190      5  1.136874
  82250      3  42.00254
  82250      4  1.396304
  82250      5  4.706326
  83010      3  11.20864
  83010      4  .4362645
  83010      5  1.208117
  83020      3  .5481588
  83020      4  .0213355
  83020      5  .0590830
a matrix=mf1005  AMCBHv   0.0 Cross Border Heavy Trucks AM
      2      3  3.435424
      2      4  .1253622
      2      5  .5067400
      3      2  1.833585
      3      3  .0326032
      3      8  .0128576
      3     10  .0358176
      3     11  .0546448
      3  12020  .0009184
      3  21010  .0001714
      3  21030  .0008909
      3  21050  .0004137
      3  21080  .0002275
      3  21100  .0006956
      3  21150  .0003560
      3  21160  .0011154
      3  22010  .0068880
      3  22390  .0129299
      3  22400  .0072576
      3  22530  .0087421
      3  23370  .0425949
      3  23440  .0081259
      3  23450  .0053429
      3  23460  .0117872
      3  23500  .0175603
      3  24140  .0002566
      3  24150  .0007702
      3  24160  .0011112
      3  24260  .0006084
      3  24270  .0002603
      3  24280  .0003565
      3  24300  .0008795
      3  24320  .0096571
      3  24340  .0004604
      3  24350  .0007542
      3  24400  .0007746
      3  25120  .0140156
      3  25130  .0147341
      3  25220  .0122418
      3  25230  .0026325
      3  25280  .0019270
      3  25290  .0062463
      3  25300  .0013823
      3  25310  .0064181
      3  25320  .0049370
      3  25370  .0040442
      3  25380  .0121564
      3  25390  .0198296
