c Emme Modeller - Matrix Transaction
c Date: 2015-02-27 17:12:25
c Project:        TL_RTM_Release_2015_01.00 [2011 Base Case]                  
t matrices
a matrix=mf882   Calc1   0.0 Calculation 1                           
   gy07   gy11  2.475379
   gy07   gy12  11.47393
   gy07   gy13  .5030202
   gy07   gy14  2.195416
   gy08   gy01  .2648482
   gy08   gy02  1.358077
   gy08   gy03    4.0861
   gy08   gy04   22.9771
   gy08   gy05  22.39392
   gy08   gy06  4.142959
   gy08   gy07  17.30574
   gy08   gy08  45.63759
   gy08   gy09  35.20163
   gy08   gy10   6.81265
   gy08   gy11  2.204182
   gy08   gy12  11.18032
   gy08   gy13  .5857661
   gy08   gy14  2.255079
   gy09   gy01  1.031395
   gy09   gy02  6.119484
   gy09   gy03  7.056176
   gy09   gy04  50.67551
   gy09   gy05  50.26049
   gy09   gy06  22.95301
   gy09   gy07  33.60347
   gy09   gy08  33.09202
   gy09   gy09    393.36
   gy09   gy10  34.57617
   gy09   gy11   14.5583
   gy09   gy12  92.37098
   gy09   gy13  5.780178
   gy09   gy14  29.41714
   gy10   gy01  .0589444
   gy10   gy02  .5362037
   gy10   gy03  1.503025
   gy10   gy04  7.278151
   gy10   gy05  6.889398
   gy10   gy06   3.26902
   gy10   gy07  8.019045
   gy10   gy08  6.404836
   gy10   gy09  35.56882
   gy10   gy10  70.54624
   gy10   gy11  1.855765
   gy10   gy12  27.64406
   gy10   gy13  .5626695
   gy10   gy14  8.527068
   gy11   gy01  .5106652
   gy11   gy02   2.13279
   gy11   gy03  2.435134
   gy11   gy04  9.544078
   gy11   gy05  17.46476
   gy11   gy06  25.55713
   gy11   gy07  2.410429
   gy11   gy08  2.421166
   gy11   gy09  15.51307
   gy11   gy10  1.776169
   gy11   gy11  98.32672
   gy11   gy12  13.52876
   gy11   gy13  15.19816
   gy11   gy14  13.07844
   gy12   gy01  .3293024
   gy12   gy02  2.523594
   gy12   gy03  4.474457
   gy12   gy04  15.48273
   gy12   gy05  24.65705
   gy12   gy06  15.70524
   gy12   gy07  11.79889
   gy12   gy08  11.39142
   gy12   gy09  95.60643
   gy12   gy10  27.33763
   gy12   gy11  12.69473
   gy12   gy12  175.3235
   gy12   gy13  11.58662
   gy12   gy14  66.09952
   gy13   gy01  .0773069
   gy13   gy02  .1802302
   gy13   gy03  1.040022
   gy13   gy04  1.375865
   gy13   gy05  2.202559
   gy13   gy06  5.305151
   gy13   gy07  .3978172
   gy13   gy08  .5353882
   gy13   gy09  4.837697
   gy13   gy10  .5754050
   gy13   gy11  11.41797
   gy13   gy12  10.64347
   gy13   gy13  66.08827
   gy13   gy14  47.28513
   gy14   gy01  .2504358
   gy14   gy02  .8307713
   gy14   gy03   2.13897
   gy14   gy04  5.181362
   gy14   gy05  14.99548
   gy14   gy06  8.060431
   gy14   gy07  2.321666
   gy14   gy08  2.259599
   gy14   gy09  32.17035
   gy14   gy10  8.694857
   gy14   gy11  10.44856
   gy14   gy12  66.20709
   gy14   gy13   46.6358
   gy14   gy14  402.7299
a matrix=mf884   Calc3   0.0 Calculation 3                           
   gy01   gy01  5.539536
   gy01   gy02  6.022687
   gy01   gy03  3.822038
   gy01   gy04   7.77922
   gy01   gy05   2.20333
   gy01   gy06  .5339791
   gy01   gy07  .6581386
   gy01   gy08  .0963861
   gy01   gy09  .4482058
   gy01   gy10  .0234005
   gy01   gy11  .1950184
   gy01   gy12  .1156673
   gy01   gy13  .0381076
   gy01   gy14  .0893478
   gy02   gy01  5.608811
   gy02   gy02   39.1667
   gy02   gy03  6.323944
   gy02   gy04  27.06274
   gy02   gy05  12.36948
   gy02   gy06  3.177057
   gy02   gy07  2.234455
   gy02   gy08  .4324466
   gy02   gy09  2.397737
   gy02   gy10  .1860612
   gy02   gy11  .7545014
   gy02   gy12  .8540056
   gy02   gy13  .0852026
   gy02   gy14  .2899652
   gy03   gy01  2.243095
   gy03   gy02  4.239687
   gy03   gy03  22.97671
   gy03   gy04  41.60563
   gy03   gy05  7.784504
   gy03   gy06  2.044148
   gy03   gy07  4.684176
   gy03   gy08  .9123816
   gy03   gy09  1.688428
   gy03   gy10  .3089881
   gy03   gy11  .5192408
   gy03   gy12  .8045564
   gy03   gy13  .2958078
   gy03   gy14  .6823733
   gy04   gy01  5.415087
   gy04   gy02  22.25159
   gy04   gy03  49.51264
   gy04   gy04  260.6212
   gy04   gy05  73.97659
   gy04   gy06  13.96505
   gy04   gy07  56.08863
   gy04   gy08   8.52865
   gy04   gy09  20.55555
   gy04   gy10  2.623644
   gy04   gy11  3.602495
   gy04   gy12  5.639149
   gy04   gy13  .8375824
   gy04   gy14  2.257583
   gy05   gy01  1.644346
   gy05   gy02  10.28782
   gy05   gy03  10.27803
   gy05   gy04  75.69932
   gy05   gy05  97.28008
   gy05   gy06  15.79846
   gy05   gy07  14.75505
   gy05   gy08  6.402185
   gy05   gy09  15.33995
   gy05   gy10  2.048808
   gy05   gy11  4.441519
   gy05   gy12  6.922896
   gy05   gy13  .9640411
   gy05   gy14  4.437805
   gy06   gy01  .4288784
   gy06   gy02  2.702427
   gy06   gy03  2.579664
   gy06   gy04  15.29564
   gy06   gy05  17.08046
   gy06   gy06  45.48516
   gy06   gy07  2.615497
   gy06   gy08  1.301189
   gy06   gy09  7.928617
   gy06   gy10  1.071861
   gy06   gy11   9.94646
   gy06   gy12  5.354811
   gy06   gy13  2.648457
   gy06   gy14  3.497493
   gy07   gy01  .5699861
   gy07   gy02  2.190941
   gy07   gy03  7.331882
   gy07   gy04  70.30948
   gy07   gy05  17.35024
   gy07   gy06  2.829614
   gy07   gy07  53.05864
   gy07   gy08  5.036971
   gy07   gy09  11.48986
   gy07   gy10  2.425246
   gy07   gy11  .7718423
   gy07   gy12  3.698999
   gy07   gy13  .1719753
   gy07   gy14  .7673201
   gy08   gy01  .0819099
   gy08   gy02  .3981559
   gy08   gy03  1.173152
   gy08   gy04  9.194398
   gy08   gy05  6.742569
   gy08   gy06  1.246123
   gy08   gy07  5.221824
   gy08   gy08  11.29839
   gy08   gy09  10.77042
   gy08   gy10  2.063187
   gy08   gy11  .7281541
   gy08   gy12  3.503526
   gy08   gy13  .2027239
   gy08   gy14  .7682141
   gy09   gy01  .3301663
   gy09   gy02  1.927353
   gy09   gy03   2.09048
   gy09   gy04  21.04356
   gy09   gy05  15.21052
   gy09   gy06  6.986139
   gy09   gy07  10.43917
   gy09   gy08  10.15234
   gy09   gy09  98.85264
   gy09   gy10  10.41322
   gy09   gy11  4.620405
   gy09   gy12  28.21797
   gy09   gy13  1.953081
   gy09   gy14  9.625938
   gy10   gy01  .0189008
   gy10   gy02  .1635155
   gy10   gy03  .4438765
   gy10   gy04  3.064618
   gy10   gy05  2.104498
   gy10   gy06  1.009035
   gy10   gy07  2.427447
   gy10   gy08  1.942529
   gy10   gy09  10.66374
   gy10   gy10  17.46749
   gy10   gy11  .5856312
   gy10   gy12  8.398236
   gy10   gy13  .1886212
   gy10   gy14   2.79964
   gy11   gy01  .1663367
   gy11   gy02  .6692787
   gy11   gy03  .7271880
   gy11   gy04  4.086178
   gy11   gy05  5.435941
   gy11   gy06   7.76856
   gy11   gy07  .7499056
   gy11   gy08  .7985975
   gy11   gy09  4.898463
   gy11   gy10  .5597405
   gy11   gy11  24.56278
   gy11   gy12  4.208154
   gy11   gy13  4.833239
   gy11   gy14  4.221131
   gy12   gy01  .1084533
   gy12   gy02  .8141153
   gy12   gy03  1.369538
   gy12   gy04  6.595389
   gy12   gy05   7.63896
   gy12   gy06  4.935911
   gy12   gy07  3.802842
   gy12   gy08  3.572964
   gy12   gy09  29.13097
   gy12   gy10  8.310582
   gy12   gy11  3.947806
   gy12   gy12  52.57352
   gy12   gy13  3.755336
   gy12   gy14   20.8108
   gy13   gy01  .0274704
   gy13   gy02  .0624670
   gy13   gy03  .3388385
   gy13   gy04  .6487602
   gy13   gy05  .7477854
   gy13   gy06   1.75058
   gy13   gy07  .1357778
   gy13   gy08  .1854411
   gy13   gy09  1.631928
   gy13   gy10  .1927527
   gy13   gy11  3.629985
   gy13   gy12  3.447195
   gy13   gy13  20.13136
   gy13   gy14  14.87727
   gy14   gy01  .0916296
   gy14   gy02  .2936155
   gy14   gy03  .7237485
   gy14   gy04   2.38282
   gy14   gy05  5.102207
   gy14   gy06   2.70356
   gy14   gy07  .8106440
   gy14   gy08  .7694350
   gy14   gy09  10.48368
   gy14   gy10  2.854028
   gy14   gy11  3.369994
   gy14   gy12   20.8379
   gy14   gy13  14.67781
   gy14   gy14  123.8356
a matrix=mf885   Calc4   0.0 Calculation 4                           
   gy01   gy01  60.17872
   gy01   gy02  142.6925
   gy01   gy03    220.14
   gy01   gy04  92.89709
   gy01   gy05  18.33729
   gy01   gy06   2.45667
   gy01   gy07  2.941517
   gy01   gy08  .2352959
   gy01   gy09  .6976435
   gy01   gy10  .0579874
   gy01   gy11  .2267921
   gy01   gy12  .0062486
   gy01   gy13         0
   gy01   gy14         0
   gy02   gy01  138.2289
   gy02   gy02  880.5882
   gy02   gy03  464.3079
   gy02   gy04  369.6321
   gy02   gy05  161.0177
   gy02   gy06  23.83398
   gy02   gy07  15.38323
   gy02   gy08  1.337129
   gy02   gy09  3.151283
   gy02   gy10  .4312113
   gy02   gy11  1.857155
   gy02   gy12  .1111681
   gy02   gy13         0
   gy02   gy14         0
   gy03   gy01  198.5691
   gy03   gy02   326.091
   gy03   gy03  2179.121
   gy03   gy04   4045.99
   gy03   gy05  455.0673
   gy03   gy06  78.21026
   gy03   gy07  125.7759
   gy03   gy08  14.66053
   gy03   gy09  18.35091
   gy03   gy10  5.633465
   gy03   gy11  5.202917
   gy03   gy12  1.530314
   gy03   gy13         0
   gy03   gy14         0
   gy04   gy01  60.44093
   gy04   gy02  261.7098
   gy04   gy03  3734.907
   gy04   gy04  11061.84
   gy04   gy05  1004.797
   gy04   gy06  83.75624
   gy04   gy07  441.5189
   gy04   gy08  47.42967
   gy04   gy09  60.56456
   gy04   gy10  10.93616
   gy04   gy11  7.263445
   gy04   gy12  3.636131
   gy04   gy13         0
   gy04   gy14         0
   gy05   gy01  13.31928
   gy05   gy02  137.6651
   gy05   gy03  463.9937
   gy05   gy04  1020.935
   gy05   gy05  1656.186
   gy05   gy06  230.5506
   gy05   gy07  186.7184
   gy05   gy08  71.13029
   gy05   gy09  85.03257
   gy05   gy10   8.38209
   gy05   gy11  22.40049
   gy05   gy12  10.63808
   gy05   gy13         0
   gy05   gy14         0
   gy06   gy01   2.38487
   gy06   gy02  21.54461
   gy06   gy03  83.28584
   gy06   gy04  104.8716
   gy06   gy05  250.3278
   gy06   gy06  731.6432
   gy06   gy07  14.80295
   gy06   gy08  6.731352
   gy06   gy09  28.34495
   gy06   gy10  2.171454
   gy06   gy11  130.7197
   gy06   gy12  16.76288
   gy06   gy13         0
   gy06   gy14         0
   gy07   gy01  2.593403
   gy07   gy02  13.55429
   gy07   gy03  162.1583
   gy07   gy04  537.8124
   gy07   gy05   193.901
   gy07   gy06  14.80964
   gy07   gy07  950.5178
   gy07   gy08  58.74226
   gy07   gy09  95.25466
   gy07   gy10  24.12422
   gy07   gy11  1.661719
   gy07   gy12  8.216814
   gy07   gy13         0
   gy07   gy14         0
   gy08   gy01  .1998863
   gy08   gy02  1.102895
   gy08   gy03  16.07984
   gy08   gy04  54.27322
   gy08   gy05  69.09104
   gy08   gy06  5.531098
   gy08   gy07  66.62217
   gy08   gy08  99.79916
   gy08   gy09  130.4701
   gy08   gy10  16.16407
   gy08   gy11  1.453327
   gy08   gy12  10.62277
   gy08   gy13         0
   gy08   gy14  .0017530
   gy09   gy01  .4584666
   gy09   gy02  2.181477
   gy09   gy03  18.98024
   gy09   gy04  67.65625
   gy09   gy05  81.70027
   gy09   gy06   25.5839
   gy09   gy07  79.36216
   gy09   gy08  122.5233
   gy09   gy09  1535.555
   gy09   gy10  144.8889
   gy09   gy11  30.58162
   gy09   gy12  270.5661
   gy09   gy13  .0297185
   gy09   gy14  7.788731
   gy10   gy01  .0546535
   gy10   gy02  .4153181
   gy10   gy03  6.817478
   gy10   gy04  15.91064
   gy10   gy05  9.593022
   gy10   gy06  1.963298
   gy10   gy07  25.51337
   gy10   gy08  14.37832
   gy10   gy09  148.9887
   gy10   gy10  209.0367
   gy10   gy11  1.565213
   gy10   gy12   40.0568
   gy10   gy13         0
   gy10   gy14  .2216084
   gy11   gy01  .2707883
   gy11   gy02  1.968348
   gy11   gy03  6.210801
   gy11   gy04  10.79489
   gy11   gy05  30.29828
   gy11   gy06  73.71394
   gy11   gy07  1.665958
   gy11   gy08  1.977103
   gy11   gy09  26.58183
   gy11   gy10  .8088650
   gy11   gy11   214.819
   gy11   gy12  21.93115
   gy11   gy13         0
   gy11   gy14  .1909925
   gy12   gy01  .0086531
   gy12   gy02  .4272979
   gy12   gy03  2.781418
   gy12   gy04   5.12087
   gy12   gy05  13.97516
   gy12   gy06  16.57953
   gy12   gy07  7.814172
   gy12   gy08   9.78562
   gy12   gy09  267.7769
   gy12   gy10  38.83631
   gy12   gy11  24.54897
   gy12   gy12   473.205
   gy12   gy13  .9869841
   gy12   gy14  30.14935
   gy13   gy01         0
   gy13   gy02         0
   gy13   gy03         0
   gy13   gy04         0
   gy13   gy05         0
   gy13   gy06         0
   gy13   gy07         0
   gy13   gy08         0
   gy13   gy09  .0009466
   gy13   gy10         0
   gy13   gy11         0
   gy13   gy12  .5298993
   gy13   gy13  53.60456
   gy13   gy14  43.94536
   gy14   gy01         0
   gy14   gy02         0
   gy14   gy03         0
   gy14   gy04         0
   gy14   gy05         0
   gy14   gy06         0
   gy14   gy07         0
   gy14   gy08         0
   gy14   gy09  4.253537
   gy14   gy10         0
   gy14   gy11  .0027479
   gy14   gy12  25.19068
   gy14   gy13  44.59176
   gy14   gy14  734.7218
a matrix=mf886   Calc5   0.0 Calculation 5                           
   gy01   gy01         0
   gy01   gy02  5.685335
   gy01   gy03  64.96368
   gy01   gy04  99.19915
   gy01   gy05  47.80504
   gy01   gy06  6.935605
   gy01   gy07  12.90256
   gy01   gy08  .7047933
