c Emme Modeller - Matrix Transaction
c Date: 2015-02-27 17:12:28
c Project:        TL_RTM_Release_2015_01.00 [2011 Base Case]                  
t matrices
a matrix=mf882   Calc1   0.0 Calculation 1                           
   gy07   gy04  575.9375
   gy07   gy05  198.9407
   gy07   gy06  24.89751
   gy07   gy07  1773.554
   gy07   gy08  93.41745
   gy07   gy09  168.1125
   gy07   gy10  46.89626
   gy07   gy11  3.365219
   gy07   gy12  10.37952
   gy07   gy13         0
   gy07   gy14         0
   gy08   gy01  .4101305
   gy08   gy02  1.608475
   gy08   gy03  40.05787
   gy08   gy04  60.51387
   gy08   gy05  75.00723
   gy08   gy06  10.29572
   gy08   gy07  116.8394
   gy08   gy08    215.36
   gy08   gy09  216.0347
   gy08   gy10  24.40376
   gy08   gy11   2.56524
   gy08   gy12  13.95191
   gy08   gy13         0
   gy08   gy14  .0015429
   gy09   gy01  .8284512
   gy09   gy02  3.326175
   gy09   gy03  81.19956
   gy09   gy04  122.1672
   gy09   gy05  134.6199
   gy09   gy06  41.73524
   gy09   gy07  145.0183
   gy09   gy08  195.1068
   gy09   gy09  3059.693
   gy09   gy10  248.7248
   gy09   gy11  49.12132
   gy09   gy12  437.6484
   gy09   gy13  .0265695
   gy09   gy14  6.814831
   gy10   gy01  .1126658
   gy10   gy02  .7916646
   gy10   gy03  36.74642
   gy10   gy04  33.61384
   gy10   gy05   15.4428
   gy10   gy06  2.860143
   gy10   gy07  54.08402
   gy10   gy08  21.55148
   gy10   gy09  268.7107
   gy10   gy10  422.6628
   gy10   gy11  2.237529
   gy10   gy12   50.1201
   gy10   gy13         0
   gy10   gy14  .1748341
   gy11   gy01  .5943165
   gy11   gy02   3.84569
   gy11   gy03  40.73684
   gy11   gy04  25.24659
   gy11   gy05  61.53374
   gy11   gy06  182.1148
   gy11   gy07  3.730348
   gy11   gy08  3.344323
   gy11   gy09   44.3225
   gy11   gy10  1.229616
   gy11   gy11  511.0847
   gy11   gy12   36.2356
   gy11   gy13         0
   gy11   gy14  .1556389
   gy12   gy01  .0130130
   gy12   gy02  .4859917
   gy12   gy03  10.33161
   gy12   gy04  7.371049
   gy12   gy05  18.09596
   gy12   gy06  24.74595
   gy12   gy07  9.862051
   gy12   gy08  11.98827
   gy12   gy09  432.9581
   gy12   gy10  47.74876
   gy12   gy11  42.37582
   gy12   gy12  915.7637
   gy12   gy13  .9762498
   gy12   gy14  28.66416
   gy13   gy01         0
   gy13   gy02         0
   gy13   gy03         0
   gy13   gy04         0
   gy13   gy05         0
   gy13   gy06         0
   gy13   gy07         0
   gy13   gy08         0
   gy13   gy09  .0014996
   gy13   gy10         0
   gy13   gy11         0
   gy13   gy12  .5590094
   gy13   gy13  121.2616
   gy13   gy14  62.88567
   gy14   gy01         0
   gy14   gy02         0
   gy14   gy03         0
   gy14   gy04         0
   gy14   gy05         0
   gy14   gy06         0
   gy14   gy07         0
   gy14   gy08         0
   gy14   gy09  3.671183
   gy14   gy10         0
   gy14   gy11  .0030450
   gy14   gy12  23.83774
   gy14   gy13  63.82553
   gy14   gy14  1172.559
a matrix=mf886   Calc5   0.0 Calculation 5                           
   gy01   gy01         0
   gy01   gy02  11.24591
   gy01   gy03  323.0014
   gy01   gy04  166.6593
   gy01   gy05  90.64386
   gy01   gy06  17.15485
   gy01   gy07  34.02647
   gy01   gy08  1.750482
   gy01   gy09  21.16134
   gy01   gy10  .6057910
   gy01   gy11  3.335588
   gy01   gy12  1.202688
   gy01   gy13         0
   gy01   gy14         0
   gy02   gy01         0
   gy02   gy02         0
   gy02   gy03  1588.901
   gy02   gy04  473.8241
   gy02   gy05   325.782
   gy02   gy06  91.91818
   gy02   gy07  71.72984
   gy02   gy08  5.323588
   gy02   gy09  79.93898
   gy02   gy10  3.835173
   gy02   gy11  12.99118
   gy02   gy12  7.043638
   gy02   gy13         0
   gy02   gy14         0
   gy03   gy01  127.4903
   gy03   gy02  1335.654
   gy03   gy03  1262.863
   gy03   gy04  7199.159
   gy03   gy05  4209.684
   gy03   gy06  1436.819
   gy03   gy07  1764.147
   gy03   gy08  129.1649
   gy03   gy09  1696.765
   gy03   gy10  183.1477
   gy03   gy11  189.7516
   gy03   gy12  137.0842
   gy03   gy13         0
   gy03   gy14  .3881508
   gy04   gy01  246.9473
   gy04   gy02  655.7312
   gy04   gy03  9973.063
   gy04   gy04  3848.708
   gy04   gy05   3654.22
   gy04   gy06  800.5318
   gy04   gy07  2303.553
   gy04   gy08  125.4379
   gy04   gy09  1213.904
   gy04   gy10  113.3348
   gy04   gy11  111.1086
   gy04   gy12  80.95513
   gy04   gy13         0
   gy04   gy14  .1667878
   gy05   gy01  125.3702
   gy05   gy02   458.088
   gy05   gy03  5852.242
   gy05   gy04  3930.769
   gy05   gy05  4799.723
   gy05   gy06  1667.438
   gy05   gy07  696.3716
   gy05   gy08  166.5668
   gy05   gy09  1896.486
   gy05   gy10  122.5998
   gy05   gy11  243.0258
   gy05   gy12  189.1127
   gy05   gy13         0
   gy05   gy14  4.697121
   gy06   gy01  24.07322
   gy06   gy02   137.194
   gy06   gy03  2310.417
   gy06   gy04  851.1472
   gy06   gy05  1561.573
   gy06   gy06  418.4592
   gy06   gy07  135.6395
   gy06   gy08  36.62761
   gy06   gy09  422.6694
   gy06   gy10  26.78089
   gy06   gy11  6.636169
   gy06   gy12  53.87947
   gy06   gy13         0
   gy06   gy14  .7718718
   gy07   gy01  39.97299
   gy07   gy02  80.12894
   gy07   gy03  2335.988
   gy07   gy04  2039.089
   gy07   gy05  624.5425
   gy07   gy06  112.9464
   gy07   gy07  752.3332
   gy07   gy08  57.07871
   gy07   gy09  357.9799
   gy07   gy10  68.58179
   gy07   gy11  17.17438
   gy07   gy12  35.90989
   gy07   gy13         0
   gy07   gy14         0
   gy08   gy01  3.000515
   gy08   gy02  9.012718
   gy08   gy03  235.8555
   gy08   gy04  145.1671
   gy08   gy05  201.5082
   gy08   gy06   49.3255
   gy08   gy07  62.80059
   gy08   gy08   2.64624
   gy08   gy09  159.3289
   gy08   gy10  10.20458
   gy08   gy11  10.97079
   gy08   gy12  25.89939
   gy08   gy13         0
   gy08   gy14  .0603797
   gy09   gy01  30.02511
   gy09   gy02  114.7855
   gy09   gy03  2514.376
   gy09   gy04  1343.684
   gy09   gy05  2003.835
   gy09   gy06  492.4526
   gy09   gy07   459.791
   gy09   gy08  155.8736
   gy09   gy09  1272.445
   gy09   gy10  34.62503
   gy09   gy11   58.0716
   gy09   gy12  73.80127
   gy09   gy13         0
   gy09   gy14  2.104184
   gy10   gy01  .9576591
   gy10   gy02  6.311315
   gy10   gy03  297.3513
   gy10   gy04  107.1394
   gy10   gy05  140.8803
   gy10   gy06    33.966
   gy10   gy07  70.66077
   gy10   gy08  16.27147
   gy10   gy09  44.33004
   gy10   gy10         0
   gy10   gy11  1.415542
   gy10   gy12         0
   gy10   gy13         0
   gy10   gy14         0
   gy11   gy01  5.206505
   gy11   gy02    22.112
   gy11   gy03   360.807
   gy11   gy04  124.5449
   gy11   gy05  185.5593
   gy11   gy06  378.2616
   gy11   gy07  23.36555
   gy11   gy08  6.704864
   gy11   gy09  62.30281
   gy11   gy10  3.688035
   gy11   gy11  33.83431
   gy11   gy12  2.897474
   gy11   gy13         0
   gy11   gy14         0
   gy12   gy01  1.510362
   gy12   gy02  9.299144
   gy12   gy03  240.5564
   gy12   gy04  82.84345
   gy12   gy05  183.8185
   gy12   gy06  74.69196
   gy12   gy07  37.77281
   gy12   gy08   20.7944
   gy12   gy09  71.85353
   gy12   gy10         0
   gy12   gy11  .1455228
   gy12   gy12         0
   gy12   gy13         0
   gy12   gy14         0
   gy13   gy01  .3773803
   gy13   gy02  .9596522
   gy13   gy03  28.38691
   gy13   gy04  8.212582
   gy13   gy05  11.40886
   gy13   gy06  42.44577
   gy13   gy07  1.591199
   gy13   gy08  .4824638
   gy13   gy09   11.3086
   gy13   gy10         0
   gy13   gy11  45.53323
   gy13   gy12  12.76334
   gy13   gy13         0
   gy13   gy14         0
   gy14   gy01  .0055100
   gy14   gy02  .2214220
   gy14   gy03  27.86758
   gy14   gy04  3.741319
   gy14   gy05  4.212539
   gy14   gy06   19.9588
   gy14   gy07  .1201324
   gy14   gy08         0
   gy14   gy09  3.990967
   gy14   gy10         0
   gy14   gy11   17.9709
   gy14   gy12  11.78225
   gy14   gy13         0
