c Emme Modeller - Matrix Transaction
c Date: 2015-02-27 17:12:16
c Project:        TL_RTM_Release_2015_01.00 [2011 Base Case]                  
t matrices
a matrix=mf882   Calc1   0.0 Calculation 1                           
   gy10   gy08  18.09885
   gy10   gy09  152.0336
   gy10   gy10  391.8374
   gy10   gy11  3.220486
   gy10   gy12  73.61117
   gy10   gy13   1.33456
   gy10   gy14   29.4119
   gy11   gy01  .9645776
   gy11   gy02  6.290778
   gy11   gy03  5.885881
   gy11   gy04  24.55466
   gy11   gy05  44.54138
   gy11   gy06  107.0265
   gy11   gy07  4.379833
   gy11   gy08  4.659384
   gy11   gy09  51.33189
   gy11   gy10   3.13948
   gy11   gy11  451.5182
   gy11   gy12  29.49283
   gy11   gy13  43.34184
   gy11   gy14  26.58263
   gy12   gy01  .5008705
   gy12   gy02   5.92844
   gy12   gy03  11.44388
   gy12   gy04  18.43085
   gy12   gy05  56.13338
   gy12   gy06  45.25411
   gy12   gy07  30.80522
   gy12   gy08  28.22524
   gy12   gy09  319.6003
   gy12   gy10  72.22623
   gy12   gy11  28.19769
   gy12   gy12   559.738
   gy12   gy13  18.37532
   gy12   gy14  198.5041
   gy13   gy01  .1508425
   gy13   gy02  .3493682
   gy13   gy03  2.011838
   gy13   gy04  3.075138
   gy13   gy05   3.23958
   gy13   gy06  16.44067
   gy13   gy07   1.23767
   gy13   gy08  .4647471
   gy13   gy09  13.05986
   gy13   gy10  1.369845
   gy13   gy11  38.84262
   gy13   gy12  17.83603
   gy13   gy13  239.8909
   gy13   gy14  154.1571
   gy14   gy01  .5457407
   gy14   gy02  2.741749
   gy14   gy03  7.034554
   gy14   gy04  5.091807
   gy14   gy05  26.16525
   gy14   gy06  22.63709
   gy14   gy07    3.4106
   gy14   gy08  7.460968
   gy14   gy09  63.29946
   gy14   gy10  30.04674
   gy14   gy11  24.15521
   gy14   gy12  201.2322
   gy14   gy13  152.6274
   gy14   gy14  2154.037
a matrix=mf884   Calc3   0.0 Calculation 3                           
   gy01   gy01  14.99619
   gy01   gy02  14.55058
   gy01   gy03  9.896904
   gy01   gy04  13.83813
   gy01   gy05  4.577417
   gy01   gy06  1.157832
   gy01   gy07  1.685926
   gy01   gy08  .0819805
   gy01   gy09  1.455936
   gy01   gy10  .0363451
   gy01   gy11  .2451082
   gy01   gy12  .1282796
   gy01   gy13  .0468849
   gy01   gy14  .1437453
   gy02   gy01  13.93761
   gy02   gy02  86.33303
   gy02   gy03  14.00369
   gy02   gy04  39.74756
   gy02   gy05  21.09046
   gy02   gy06  9.724506
   gy02   gy07  6.790349
   gy02   gy08  .3455851
   gy02   gy09  5.655107
   gy02   gy10  .1765796
   gy02   gy11  1.489247
   gy02   gy12  1.452219
   gy02   gy13  .1015947
   gy02   gy14  .6905045
   gy03   gy01  4.663814
   gy03   gy02  7.121454
   gy03   gy03  14.94469
   gy03   gy04  66.54316
   gy03   gy05  17.13256
   gy03   gy06  8.264225
   gy03   gy07  13.74019
   gy03   gy08  .7847887
   gy03   gy09    6.8445
   gy03   gy10  .9916670
   gy03   gy11  .6733379
   gy03   gy12  1.239844
   gy03   gy13  .3061703
   gy03   gy14  .9251251
   gy04   gy01  10.70119
   gy04   gy02  33.96014
   gy04   gy03  100.4131
   gy04   gy04  552.9789
   gy04   gy05  146.4895
   gy04   gy06  33.26615
   gy04   gy07  155.1966
   gy04   gy08  13.45142
   gy04   gy09  51.21046
   gy04   gy10  6.043772
   gy04   gy11  6.392801
   gy04   gy12  5.087429
   gy04   gy13  1.078137
   gy04   gy14  1.556235
   gy05   gy01  3.879693
   gy05   gy02  18.99693
   gy05   gy03  30.55219
   gy05   gy04  153.1416
   gy05   gy05  261.5972
   gy05   gy06    51.309
   gy05   gy07  38.79913
   gy05   gy08   9.67327
   gy05   gy09  50.05345
   gy05   gy10  5.325468
   gy05   gy11   8.96618
   gy05   gy12  12.06108
   gy05   gy13  .9014839
   gy05   gy14  5.811157
   gy06   gy01   1.07765
   gy06   gy02   9.51008
   gy06   gy03  15.61149
   gy06   gy04   38.7447
   gy06   gy05  54.99571
   gy06   gy06  182.2921
   gy06   gy07   6.97624
   gy06   gy08  2.502751
   gy06   gy09  27.74682
   gy06   gy10  3.677097
   gy06   gy11   26.1291
   gy06   gy12  10.90613
   gy06   gy13  4.680597
   gy06   gy14  6.083925
   gy07   gy01  1.634798
   gy07   gy02  6.919825
   gy07   gy03  31.26088
   gy07   gy04  185.6067
   gy07   gy05  44.45405
   gy07   gy06  7.223463
   gy07   gy07   333.582
   gy07   gy08  16.82673
   gy07   gy09  31.36296
   gy07   gy10  4.971339
   gy07   gy11  1.039552
   gy07   gy12  7.401783
   gy07   gy13  .3501048
   gy07   gy14  .8459617
   gy08   gy01  .0801994
   gy08   gy02  .3532462
   gy08   gy03  1.523151
   gy08   gy04  15.19246
   gy08   gy05  10.62172
   gy08   gy06  2.555701
   gy08   gy07  17.91875
   gy08   gy08   35.1506
   gy08   gy09  38.71474
   gy08   gy10  4.356794
   gy08   gy11  1.089859
   gy08   gy12  6.883815
   gy08   gy13  .1295138
   gy08   gy14  1.934125
   gy09   gy01  1.326811
   gy09   gy02   5.43828
   gy09   gy03  13.17777
   gy09   gy04  57.59326
   gy09   gy05  52.76106
   gy09   gy06  26.68589
   gy09   gy07  30.06335
   gy09   gy08  36.32122
   gy09   gy09  484.3373
   gy09   gy10  33.28939
   gy09   gy11   11.5714
   gy09   gy12  72.09528
   gy09   gy13  3.541542
   gy09   gy14  14.56457
   gy10   gy01  .0345597
   gy10   gy02  .1774596
   gy10   gy03  1.980056
   gy10   gy04  7.254081
   gy10   gy05   5.83879
   gy10   gy06  3.695062
   gy10   gy07  5.045104
   gy10   gy08  4.218276
   gy10   gy09  34.29927
   gy10   gy10  72.19507
   gy10   gy11  .7941882
   gy10   gy12  17.09366
   gy10   gy13  .3447894
   gy10   gy14  7.290669
   gy11   gy01  .2376434
   gy11   gy02  1.516546
   gy11   gy03  1.336495
   gy11   gy04  7.850652
   gy11   gy05  10.42434
   gy11   gy06  24.18509
   gy11   gy07  1.061852
   gy11   gy08  1.135245
   gy11   gy09  12.06695
   gy11   gy10  .7719493
   gy11   gy11  83.44398
   gy11   gy12  6.996479
   gy11   gy13  10.35546
   gy11   gy14  6.538814
   gy12   gy01  .1267881
   gy12   gy02  1.471065
   gy12   gy03   2.65068
   gy12   gy04  6.060131
   gy12   gy05  13.35469
   gy12   gy06  10.63129
   gy12   gy07  7.543828
   gy12   gy08  6.789336
   gy12   gy09  72.29185
   gy12   gy10  16.79345
   gy12   gy11  6.679783
   gy12   gy12  125.9867
   gy12   gy13  4.487587
   gy12   gy14  46.95268
   gy13   gy01  .0403117
   gy13   gy02  .0913525
   gy13   gy03  .5018522
   gy13   gy04  1.067795
   gy13   gy05  .8223904
   gy13   gy06  4.029404
   gy13   gy07  .3267764
   gy13   gy08  .1225908
   gy13   gy09  3.283642
   gy13   gy10  .3535070
   gy13   gy11  9.169232
   gy13   gy12  4.325662
   gy13   gy13  54.59792
   gy13   gy14  36.18346
   gy14   gy01  .1493523
   gy14   gy02  .7329475
