c Emme Modeller - Matrix Transaction
c Date: 2015-02-27 17:12:19
c Project:        TL_RTM_Release_2015_01.00 [2011 Base Case]                  
t matrices
a matrix=mf882   Calc1   0.0 Calculation 1                           
   gy10   gy11  16.54731
   gy10   gy12  218.5731
   gy10   gy13  4.210872
   gy10   gy14   67.1257
   gy11   gy01  7.477324
   gy11   gy02  24.53502
   gy11   gy03  95.00104
   gy11   gy04  158.5933
   gy11   gy05  237.1435
   gy11   gy06  368.7917
   gy11   gy07  29.09871
   gy11   gy08  31.78716
   gy11   gy09  199.5379
   gy11   gy10  16.64181
   gy11   gy11  1293.564
   gy11   gy12  136.9079
   gy11   gy13  119.1982
   gy11   gy14  125.4018
   gy12   gy01  3.466301
   gy12   gy02  19.91155
   gy12   gy03  102.4233
   gy12   gy04   169.103
   gy12   gy05  211.6924
   gy12   gy06  174.3901
   gy12   gy07  108.3894
   gy12   gy08  91.96069
   gy12   gy09  1183.134
   gy12   gy10  213.0182
   gy12   gy11  130.4427
   gy12   gy12  1766.474
   gy12   gy13  120.2856
   gy12   gy14  607.6897
   gy13   gy01   1.05868
   gy13   gy02  2.410098
   gy13   gy03      16.9
   gy13   gy04  22.45302
   gy13   gy05  32.71318
   gy13   gy06  67.50191
   gy13   gy07  3.155594
   gy13   gy08  6.797617
   gy13   gy09  52.16795
   gy13   gy10  4.337779
   gy13   gy11  113.3496
   gy13   gy12  122.2319
   gy13   gy13  547.5478
   gy13   gy14   420.157
   gy14   gy01  3.269024
   gy14   gy02  7.520202
   gy14   gy03  60.96275
   gy14   gy04  71.06466
   gy14   gy05  175.1563
   gy14   gy06  110.8196
   gy14   gy07  31.74502
   gy14   gy08  18.48035
   gy14   gy09  387.9044
   gy14   gy10  68.60844
   gy14   gy11  121.4489
   gy14   gy12   623.827
   gy14   gy13  414.3033
   gy14   gy14  4943.013
a matrix=mf884   Calc3   0.0 Calculation 3                           
   gy01   gy01  56.64864
   gy01   gy02  33.53396
   gy01   gy03  42.25395
   gy01   gy04  43.75157
   gy01   gy05  12.25285
   gy01   gy06  4.749813
   gy01   gy07  6.452367
   gy01   gy08  .7727037
   gy01   gy09  4.699603
   gy01   gy10  .2197085
   gy01   gy11  1.814272
   gy01   gy12  .8695046
   gy01   gy13  .2805120
   gy01   gy14  .8288616
   gy02   gy01  31.63862
   gy02   gy02   325.729
   gy02   gy03  78.26316
   gy02   gy04   148.386
   gy02   gy05  69.23343
   gy02   gy06  23.33627
   gy02   gy07  12.62554
   gy02   gy08  2.200372
   gy02   gy09  24.16195
   gy02   gy10  1.301464
   gy02   gy11  5.556495
   gy02   gy12  4.701124
   gy02   gy13  .5989959
   gy02   gy14  1.788607
   gy03   gy01  16.48657
   gy03   gy02  33.39041
   gy03   gy03  71.02648
   gy03   gy04  232.5353
   gy03   gy05  61.51983
   gy03   gy06  35.36489
   gy03   gy07  35.10211
   gy03   gy08  6.095287
   gy03   gy09  48.90815
   gy03   gy10  5.945904
   gy03   gy11  8.867785
   gy03   gy12  8.922514
   gy03   gy13   1.88261
   gy03   gy14  5.456906
   gy04   gy01  33.23444
   gy04   gy02  123.7316
   gy04   gy03  398.6236
   gy04   gy04  1422.425
   gy04   gy05  463.6939
   gy04   gy06  136.8798
   gy04   gy07  337.2805
   gy04   gy08  40.55543
   gy04   gy09  256.8628
   gy04   gy10  28.68328
   gy04   gy11  39.76467
   gy04   gy12  44.87617
   gy04   gy13  6.496371
   gy04   gy14  19.52593
   gy05   gy01  10.32737
   gy05   gy02  62.24413
   gy05   gy03  123.9648
   gy05   gy04  487.7081
   gy05   gy05  631.3635
   gy05   gy06  151.4289
   gy05   gy07  99.57364
   gy05   gy08  35.50269
   gy05   gy09  187.2338
   gy05   gy10  15.96543
   gy05   gy11  46.19648
   gy05   gy12  44.84978
   gy05   gy13  7.479299
   gy05   gy14  38.07282
   gy06   gy01  4.445441
   gy06   gy02  22.98507
   gy06   gy03  77.10146
   gy06   gy04  162.3654
   gy06   gy05  164.8543
   gy06   gy06  493.5362
   gy06   gy07  25.61882
   gy06   gy08  10.62573
   gy06   gy09   79.8872
   gy06   gy10   6.01931
   gy06   gy11  83.52361
   gy06   gy12  40.37987
   gy06   gy13  16.51531
   gy06   gy14   26.3141
   gy07   gy01  5.890697
   gy07   gy02  12.15679
   gy07   gy03  79.60183
   gy07   gy04  383.7543
   gy07   gy05   107.919
   gy07   gy06  25.49338
   gy07   gy07  575.0884
   gy07   gy08   46.2623
   gy07   gy09  147.8116
   gy07   gy10  23.70415
   gy07   gy11  6.540789
   gy07   gy12  24.79472
   gy07   gy13  .7865450
   gy07   gy14  7.507561
   gy08   gy01  .7672905
   gy08   gy02  2.296116
   gy08   gy03  14.73925
   gy08   gy04  48.44941
   gy08   gy05  40.08806
   gy08   gy06  11.01772
   gy08   gy07  50.83185
   gy08   gy08  127.7859
   gy08   gy09  118.1856
   gy08   gy10  16.00239
   gy08   gy11  7.507453
   gy08   gy12  22.32191
   gy08   gy13  1.749792
   gy08   gy14  4.652323
   gy09   gy01  4.271507
   gy09   gy02  23.32175
   gy09   gy03  106.9164
   gy09   gy04  290.9718
   gy09   gy05   197.185
   gy09   gy06  76.64436
   gy09   gy07  148.1732
   gy09   gy08  110.0051
   gy09   gy09  1290.989
   gy09   gy10  93.91909
   gy09   gy11  43.38148
   gy09   gy12  260.0982
   gy09   gy13  12.28424
   gy09   gy14  86.85485
   gy10   gy01  .2136217
   gy10   gy02  1.336645
   gy10   gy03  14.78806
   gy10   gy04  35.37362
   gy10   gy05  17.77388
   gy10   gy06  6.167284
   gy10   gy07    25.408
   gy10   gy08  15.66689
   gy10   gy09  97.83815
   gy10   gy10  149.2305
   gy10   gy11  3.988744
   gy10   gy12  49.33606
   gy10   gy13  1.048235
   gy10   gy14  16.08261
   gy11   gy01  1.821854
   gy11   gy02  5.845708
   gy11   gy03   21.4011
   gy11   gy04  50.24062
   gy11   gy05  54.75775
   gy11   gy06  82.13771
   gy11   gy07  6.963044
   gy11   gy08  7.643272
   gy11   gy09  46.38679
   gy11   gy10  4.008331
   gy11   gy11  234.5596
   gy11   gy12  31.83484
   gy11   gy13  27.49248
   gy11   gy14  29.84254
   gy12   gy01  .8610052
   gy12   gy02  4.848126
   gy12   gy03  23.48174
   gy12   gy04  54.62065
   gy12   gy05  49.59343
   gy12   gy06  40.35087
   gy12   gy07  26.02148
   gy12   gy08  21.58841
   gy12   gy09  263.2019
   gy12   gy10  48.11449
   gy12   gy11  30.29771
   gy12   gy12     387.2
   gy12   gy13  28.47583
   gy12   gy14  140.1794
   gy13   gy01  .2773697
   gy13   gy02  .6174927
   gy13   gy03  4.129363
   gy13   gy04   7.65006
   gy13   gy05  8.124155
   gy13   gy06  16.15681
   gy13   gy07  .8147773
   gy13   gy08  1.741936
   gy13   gy09  12.79697
   gy13   gy10  1.079005
   gy13   gy11  26.00621
   gy13   gy12  28.85248
   gy13   gy13  120.7537
   gy13   gy14  96.21945
   gy14   gy01  .8683764
   gy14   gy02  1.954035
   gy14   gy03  14.99204
   gy14   gy04  24.51074
   gy14   gy05  43.99444
   gy14   gy06  27.23261
   gy14   gy07  8.185125
   gy14   gy08  4.657649
   gy14   gy09  93.14327
   gy14   gy10  16.43707
   gy14   gy11  28.82184
   gy14   gy12  143.9166
   gy14   gy13  94.90586
   gy14   gy14  1086.732
a matrix=mf885   Calc4   0.0 Calculation 4                           
   gy01   gy01  140.4978
   gy01   gy02  152.6395
   gy01   gy03  540.8259
   gy01   gy04  110.2528
   gy01   gy05   16.8437
   gy01   gy06  2.820712
   gy01   gy07  3.449044
   gy01   gy08  .3212259
   gy01   gy09  .4850566
   gy01   gy10  .0669132
   gy01   gy11  .3113344
   gy01   gy12  .0055073
   gy01   gy13         0
   gy01   gy14         0
   gy02   gy01  148.9372
   gy02   gy02  1448.166
