c Emme Modeller - Matrix Transaction
c Date: 2015-02-27 17:15:31
c Project:        TL_RTM_Release_2015_01.00 [2011 Base Case]                  
t matrices
a matrix=mf882   Calc1   0.0 Calculation 1                           
   gy05   gy07  103.7168
   gy05   gy08  5.670287
   gy05   gy09  78.93846
   gy05   gy10  2.929271
   gy05   gy11  4.295279
   gy05   gy12  .6890765
   gy05   gy13         0
   gy05   gy14         0
   gy06   gy01  .0609643
   gy06   gy02  .9541156
   gy06   gy03  1.836099
   gy06   gy04  17.79659
   gy06   gy05  352.0712
   gy06   gy06   1871.86
   gy06   gy07   1.14029
   gy06   gy08  .0771875
   gy06   gy09  8.439367
   gy06   gy10  .1270499
   gy06   gy11  61.57674
   gy06   gy12  1.034639
   gy06   gy13         0
   gy06   gy14         0
   gy07   gy01  .1370002
   gy07   gy02  .6405059
   gy07   gy03  27.09412
   gy07   gy04  299.4387
   gy07   gy05  70.78092
   gy07   gy06   1.08851
   gy07   gy07  1954.291
   gy07   gy08  36.21701
   gy07   gy09  40.17985
   gy07   gy10  8.869894
   gy07   gy11  .0139374
   gy07   gy12  .0150175
   gy07   gy13         0
   gy07   gy14         0
   gy08   gy01  .0039613
   gy08   gy02  .0072886
   gy08   gy03  .7476391
   gy08   gy04  4.472252
   gy08   gy05  5.416918
   gy08   gy06  .0829355
   gy08   gy07    46.587
   gy08   gy08  104.5247
   gy08   gy09  20.81435
   gy08   gy10  1.157447
   gy08   gy11  .0023262
   gy08   gy12  .0737368
   gy08   gy13         0
   gy08   gy14  .0000001
   gy09   gy01  .0044928
   gy09   gy02  .0323635
   gy09   gy03  .5333718
   gy09   gy04  6.404436
   gy09   gy05   68.9275
   gy09   gy06  9.394982
   gy09   gy07  36.88247
   gy09   gy08  19.66213
   gy09   gy09   3691.77
   gy09   gy10  121.9671
   gy09   gy11  1.485822
   gy09   gy12  213.9819
   gy09   gy13  .0000290
   gy09   gy14  .0617545
   gy10   gy01  .0002774
   gy10   gy02  .0017381
   gy10   gy03  .0858431
   gy10   gy04  .7387681
   gy10   gy05  2.997139
   gy10   gy06  .1485953
   gy10   gy07  10.56264
   gy10   gy08  1.121476
   gy10   gy09   125.333
   gy10   gy10  784.6883
   gy10   gy11  .0025678
   gy10   gy12  31.65624
   gy10   gy13         0
   gy10   gy14  .0005363
   gy11   gy01  .0005963
   gy11   gy02  .0053281
   gy11   gy03  .0235283
   gy11   gy04  .1309823
   gy11   gy05  3.990974
   gy11   gy06  54.31718
   gy11   gy07  .0162836
   gy11   gy08  .0025175
