c Emme Module:    3.14(v15101)  Date: 14-08-30 12:25   User: E496/HFA......none
c Project:        2011_DB_Assigning_FMS                                       
t matrices
 gg26 gg19:0.62
 gg26 gg20:0.6
 gg26 gg21:0.92
 gg26 gg22:0.42
 gg26 gg23:0.14
 gg26 gg24:0.04
 gg26 gg25:0.04
 gg26 gg26:1.5
 gg26 gg27:0.36
 gg27 gg1:2.384
 gg27 gg2:5.63189873417722
 gg27 gg4:0.3
 gg27 gg5:0.24
 gg27 gg6:1.16
 gg27 gg7:0.12
 gg27 gg8:0.38
 gg27 gg9:0.12
 gg27 gg10:0.16
 gg27 gg11:0.1
 gg27 gg12:0.34
 gg27 gg13:2.04
 gg27 gg14:2.78
 gg27 gg15:6.13114754098361
 gg27 gg16:0.38
 gg27 gg17:0.08
 gg27 gg18:0.56
 gg27 gg19:1.06
 gg27 gg20:0.66
 gg27 gg21:0.54
 gg27 gg22:0.16
 gg27 gg23:0.66
 gg27 gg24:0.22
 gg27 gg25:0.06
 gg27 gg26:0.56
 gg27 gg27:7.3
a matrix=mf8030 PMV24 0 PMV24Hrs
 gg1 gg1:35.8625
 gg1 gg2:89.3
 gg1 gg4:1.425
 gg1 gg5:8.5025
 gg1 gg6:28.1675
 gg1 gg7:5.89
 gg1 gg8:11.02
 gg1 gg9:2.7075
 gg1 gg10:1.8525
 gg1 gg11:1.9475
 gg1 gg12:11.115
 gg1 gg13:59.7075
 gg1 gg14:57.3325
 gg1 gg15:25.0325
 gg1 gg16:2.565
 gg1 gg17:2.565
 gg1 gg18:11.4475
 gg1 gg19:25.6025
 gg1 gg20:13.1575
 gg1 gg21:12.1125
 gg1 gg22:2.6125
 gg1 gg23:4.085
 gg1 gg24:1.805
 gg1 gg25:8.265
 gg1 gg26:17.1475
 gg1 gg27:22.42
 gg2 gg1:65.265
 gg2 gg2:174.04
 gg2 gg4:4.0375
 gg2 gg5:21.7075
 gg2 gg6:52.82
 gg2 gg7:8.8825
 gg2 gg8:30.875
 gg2 gg9:4.3225
 gg2 gg10:2.8975
 gg2 gg11:1.9475
 gg2 gg12:28.785
 gg2 gg13:138.035
 gg2 gg14:118.3225
 gg2 gg15:46.8825
 gg2 gg16:4.6075
 gg2 gg17:5.13
 gg2 gg18:16.7675
 gg2 gg19:13.1575
 gg2 gg20:16.815
 gg2 gg21:23.56
 gg2 gg22:5.0825
 gg2 gg23:5.89
 gg2 gg24:3.99
 gg2 gg25:4.3225
 gg2 gg26:21.8025
 gg2 gg27:36.86
 gg4 gg1:9.0725
 gg4 gg2:3.61
 gg4 gg4:1.425
 gg4 gg5:0.9975
 gg4 gg6:1.4725
 gg4 gg7:0.5225
 gg4 gg8:0.3325
 gg4 gg9:0.3325
 gg4 gg10:0.4275
 gg4 gg11:0.1425
 gg4 gg12:1.1875
 gg4 gg13:2.8025
 gg4 gg14:2.375
 gg4 gg15:1.8525
 gg4 gg16:0.95
 gg4 gg17:0.76
 gg4 gg18:0.1425
 gg4 gg19:0.2375
 gg4 gg20:0.855
 gg4 gg21:0.3325
 gg4 gg22:0.38
 gg4 gg23:0.1425
 gg4 gg24:0.285
 gg4 gg25:0.2375
 gg4 gg26:0.285
 gg4 gg27:1.7575
 gg5 gg1:23.56
 gg5 gg2:49.02
 gg5 gg4:3.8
 gg5 gg5:26.79
 gg5 gg6:0.9025
 gg5 gg7:1.7575
 gg5 gg8:0.6175
 gg5 gg9:0.38
 gg5 gg10:0.2375
 gg5 gg11:0.4275
 gg5 gg12:2.375
 gg5 gg13:3.9425
 gg5 gg14:2.375
 gg5 gg15:2.4225
 gg5 gg16:1.1875
 gg5 gg17:0.4275
 gg5 gg18:0.57
 gg5 gg19:0.665
 gg5 gg20:0.95
 gg5 gg21:0.855
 gg5 gg22:0.38
 gg5 gg23:0.19
 gg5 gg24:0.76
 gg5 gg25:1.2825
 gg5 gg26:3.3725
 gg5 gg27:6.65
 gg6 gg1:40.185
 gg6 gg2:58.0925
 gg6 gg4:2.565
 gg6 gg5:18.0025
 gg6 gg6:102.125
 gg6 gg7:6.4125
 gg6 gg8:42.6075
 gg6 gg9:3.99
 gg6 gg10:4.3225
 gg6 gg11:2.47
 gg6 gg12:23.18
 gg6 gg13:178.1725
 gg6 gg14:22.7525
 gg6 gg15:30.305
 gg6 gg16:5.1775
 gg6 gg17:0.6175
 gg6 gg18:1.995
 gg6 gg19:5.795
 gg6 gg20:2.85
 gg6 gg21:9.0725
 gg6 gg22:2.3275
 gg6 gg23:1.425
 gg6 gg24:0.8075
 gg6 gg25:6.2225
 gg6 gg26:12.54
 gg6 gg27:18.525
 gg7 gg1:4.9875
 gg7 gg2:9.7375
 gg7 gg4:0.95
 gg7 gg5:0.95
 gg7 gg6:5.7475
 gg7 gg7:4.8925
 gg7 gg8:1.9
 gg7 gg9:1.615
 gg7 gg10:0.3325
 gg7 gg11:0.095
 gg7 gg12:2.945
 gg7 gg13:10.925
 gg7 gg14:9.31
 gg7 gg15:7.125
 gg7 gg16:1.14
 gg7 gg17:0.57
 gg7 gg18:2.2325
 gg7 gg19:3.3725
 gg7 gg20:5.5575
 gg7 gg21:2.6125
 gg7 gg22:0.95
 gg7 gg23:0.4275
 gg7 gg24:0.76
 gg7 gg25:1.1875
 gg7 gg26:1.14
 gg7 gg27:4.275
 gg8 gg1:10.165
 gg8 gg2:19.95
 gg8 gg4:0.19
 gg8 gg5:1.3775
 gg8 gg6:21.2325
 gg8 gg7:1.7575
 gg8 gg8:12.825
 gg8 gg9:1.5675
 gg8 gg10:0.855
 gg8 gg11:0.4275
 gg8 gg12:3.325
 gg8 gg13:48.64
 gg8 gg14:41.61
 gg8 gg15:23.7975
 gg8 gg16:4.085
 gg8 gg17:0.4275
 gg8 gg18:1.33
 gg8 gg19:10.735
 gg8 gg20:2.2325
 gg8 gg21:3.42
 gg8 gg22:2.185
 gg8 gg23:0.7125
 gg8 gg24:0.4275
 gg8 gg25:0.9975
 gg8 gg26:3.7525
 gg8 gg27:4.465
 gg9 gg1:2.85
 gg9 gg2:5.415
 gg9 gg4:0.3325
 gg9 gg5:0.7125
 gg9 gg6:4.2275
 gg9 gg7:1.045
 gg9 gg8:3.325
 gg9 gg9:2.5175
 gg9 gg10:1.3775
 gg9 gg11:0.095
 gg9 gg12:2.0425
 gg9 gg13:6.7925
 gg9 gg14:6.745
 gg9 gg15:6.1275
 gg9 gg16:1.045
 gg9 gg17:0.3325
 gg9 gg18:1.52
 gg9 gg19:0.8075
 gg9 gg20:0.9975
 gg9 gg21:1.9475
 gg9 gg22:1.52
 gg9 gg23:0.2375
 gg9 gg24:0.19
 gg9 gg25:0.57
 gg9 gg26:1.045
 gg9 gg27:2.3275
 gg10 gg1:0.9025
 gg10 gg2:1.4725
 gg10 gg4:0.1425
 gg10 gg5:0.475
 gg10 gg6:1.8525
 gg10 gg7:0.3325
 gg10 gg8:0.2375
 gg10 gg9:0.475
 gg10 gg10:4.465
 gg10 gg11:0.665
 gg10 gg12:4.2275
 gg10 gg13:3.135
 gg10 gg14:12.825
 gg10 gg15:28.3575
 gg10 gg16:2.2325
 gg10 gg17:0.9025
 gg10 gg18:0.95
 gg10 gg19:1.615
 gg10 gg20:1.1875
 gg10 gg21:0.3325
 gg10 gg22:0.1425
 gg10 gg23:0.3325
 gg10 gg24:0.2375
 gg10 gg25:0
 gg10 gg26:0.1425
 gg10 gg27:1.0925
 gg11 gg1:1.14
 gg11 gg2:0.95
 gg11 gg4:0
 gg11 gg5:0.475
 gg11 gg6:1.33
 gg11 gg7:0.19
 gg11 gg8:0.19
 gg11 gg9:0.0475
 gg11 gg10:0.2375
 gg11 gg11:5.415
 gg11 gg12:2.47
 gg11 gg13:3.515
 gg11 gg14:1.9475
 gg11 gg15:1.14
 gg11 gg16:0.1425
 gg11 gg17:0.0475
 gg11 gg18:0.095
 gg11 gg19:0.0475
 gg11 gg20:0.285
 gg11 gg21:0.095
 gg11 gg22:0.095
 gg11 gg23:0.0475
 gg11 gg24:0.0475
 gg11 gg25:0.0475
 gg11 gg26:0.2375
 gg11 gg27:0.4275
 gg12 gg1:2.3275
 gg12 gg2:3.1825
 gg12 gg4:0.1425
 gg12 gg5:0.7125
 gg12 gg6:22.6575
 gg12 gg7:0.8075
 gg12 gg8:3.895
 gg12 gg9:1.805
 gg12 gg10:5.415
 gg12 gg11:2.185
 gg12 gg12:48.1175
 gg12 gg13:61.37
 gg12 gg14:41.1825
 gg12 gg15:74.29
 gg12 gg16:8.9775
 gg12 gg17:1.9475
 gg12 gg18:6.0325
 gg12 gg19:4.465
 gg12 gg20:4.9875
 gg12 gg21:2.185
 gg12 gg22:1.045
 gg12 gg23:2.0425
 gg12 gg24:1.1875
 gg12 gg25:0.3325
 gg12 gg26:6.6975
 gg12 gg27:4.0375
 gg13 gg1:90.2975
 gg13 gg2:160.55
 gg13 gg4:5.605
 gg13 gg5:22.23
 gg13 gg6:76.855
 gg13 gg7:8.5025
 gg13 gg8:29.5925
 gg13 gg9:6.0325
 gg13 gg10:7.125
 gg13 gg11:3.99
 gg13 gg12:40.8975
 gg13 gg13:50.3025
 gg13 gg14:125.21
 gg13 gg15:222.0625
 gg13 gg16:15.77
 gg13 gg17:1.8525
 gg13 gg18:23.7975
 gg13 gg19:33.0125
 gg13 gg20:17.29
 gg13 gg21:13.49
 gg13 gg22:3.8475
 gg13 gg23:2.9925
 gg13 gg24:1.4725
 gg13 gg25:2.28
 gg13 gg26:19.8075
 gg13 gg27:21.66
 gg14 gg1:42.94
 gg14 gg2:82.9825
 gg14 gg4:2.85
 gg14 gg5:20.7575
 gg14 gg6:14.2025
 gg14 gg7:5.985
 gg14 gg8:6.555
 gg14 gg9:7.4575
 gg14 gg10:4.0375
 gg14 gg11:2.28
 gg14 gg12:15.485
 gg14 gg13:86.5925
 gg14 gg14:176.13
 gg14 gg15:296.685
 gg14 gg16:46.9775
 gg14 gg17:4.465
 gg14 gg18:39.615
 gg14 gg19:47.595
 gg14 gg20:27.835
 gg14 gg21:17.765
 gg14 gg22:4.8925
 gg14 gg23:22.1825
 gg14 gg24:5.89
 gg14 gg25:6.8875
 gg14 gg26:29.165
 gg14 gg27:49.875
 gg15 gg1:26.6
 gg15 gg2:35.0075
 gg15 gg4:2.2325
 gg15 gg5:29.2125
 gg15 gg6:71.2975
 gg15 gg7:11.3525
 gg15 gg8:40.565
 gg15 gg9:6.5075
 gg15 gg10:4.465
 gg15 gg11:5.3675
 gg15 gg12:57.5225
 gg15 gg13:162.925
 gg15 gg14:284.145
 gg15 gg15:283.1
 gg15 gg16:8.8825
 gg15 gg17:4.7025
 gg15 gg18:31.7775
 gg15 gg19:34.7225
 gg15 gg20:19.095
 gg15 gg21:27.0275
 gg15 gg22:5.2725
 gg15 gg23:20.7575
 gg15 gg24:5.13
 gg15 gg25:4.655
 gg15 gg26:35.8625
 gg15 gg27:34.39
 gg16 gg1:3.23
 gg16 gg2:4.56
 gg16 gg4:0.95
 gg16 gg5:2.945
 gg16 gg6:10.5925
 gg16 gg7:2.66
 gg16 gg8:3.99
 gg16 gg9:1.0925
 gg16 gg10:0.38
 gg16 gg11:0.6175
 gg16 gg12:7.98
 gg16 gg13:21.565
 gg16 gg14:31.255
 gg16 gg15:9.9275
 gg16 gg16:37.4775
 gg16 gg17:1.9
 gg16 gg18:4.2275
 gg16 gg19:10.6875
 gg16 gg20:4.94
 gg16 gg21:3.6575
 gg16 gg22:0.9975
 gg16 gg23:2.3275
 gg16 gg24:1.0925
 gg16 gg25:0.3325
 gg16 gg26:13.3475
 gg16 gg27:6.08
 gg17 gg1:0.5225
 gg17 gg2:0.5225
 gg17 gg4:0.38
 gg17 gg5:0.285
 gg17 gg6:5.3675
 gg17 gg7:0.38
 gg17 gg8:0.5225
 gg17 gg9:0.285
 gg17 gg10:0.475
 gg17 gg11:0.2375
 gg17 gg12:2.2325
 gg17 gg13:5.0825
 gg17 gg14:5.6525
 gg17 gg15:2.4225
 gg17 gg16:0.38
 gg17 gg17:1.7575
 gg17 gg18:0.76
 gg17 gg19:0.665
 gg17 gg20:2.945
 gg17 gg21:1.14
 gg17 gg22:0.2375
 gg17 gg23:0.9975
 gg17 gg24:1.71
 gg17 gg25:0
 gg17 gg26:2.28
 gg17 gg27:1.3775
 gg18 gg1:9.5
 gg18 gg2:12.3975
 gg18 gg4:0.2375
 gg18 gg5:1.71
 gg18 gg6:9.0725
 gg18 gg7:1.805
 gg18 gg8:1.995
 gg18 gg9:0.9025
 gg18 gg10:0.4275
 gg18 gg11:0.3325
 gg18 gg12:4.7025
 gg18 gg13:27.2175
 gg18 gg14:34.96
 gg18 gg15:26.2675
 gg18 gg16:3.6575
 gg18 gg17:0.5225
 gg18 gg18:11.4
 gg18 gg19:3.61
 gg18 gg20:4.655
 gg18 gg21:3.2775
 gg18 gg22:1.045
 gg18 gg23:4.1325
 gg18 gg24:0.855
 gg18 gg25:2.375
 gg18 gg26:3.61
 gg18 gg27:7.125
 gg19 gg1:13.395
 gg19 gg2:16.1025
 gg19 gg4:0.3325
 gg19 gg5:2.5175
 gg19 gg6:12.8725
 gg19 gg7:5.2725
 gg19 gg8:16.2925
 gg19 gg9:0.6175
 gg19 gg10:0.5225
 gg19 gg11:1.235
 gg19 gg12:4.845
 gg19 gg13:33.25
 gg19 gg14:34.8175
 gg19 gg15:32.9175
 gg19 gg16:15.77
 gg19 gg17:0.38
 gg19 gg18:3.23
 gg19 gg19:38.3325
 gg19 gg20:22.7525
 gg19 gg21:5.605
 gg19 gg22:1.33
 gg19 gg23:4.18
 gg19 gg24:1.5675
 gg19 gg25:1.2825
 gg19 gg26:2.09
 gg19 gg27:8.3125
 gg20 gg1:14.155
 gg20 gg2:15.105
 gg20 gg4:0.9975
 gg20 gg5:1.995
 gg20 gg6:9.5475
 gg20 gg7:5.605
 gg20 gg8:1.615
 gg20 gg9:0.7125
 gg20 gg10:0.57
 gg20 gg11:0.6175
 gg20 gg12:5.32
 gg20 gg13:13.395
 gg20 gg14:27.0275
 gg20 gg15:18.5725
 gg20 gg16:3.2775
 gg20 gg17:2.09
 gg20 gg18:5.89
 gg20 gg19:21.185
 gg20 gg20:29.0225
 gg20 gg21:6.27
 gg20 gg22:2.0425
 gg20 gg23:6.555
 gg20 gg24:3.6575
 gg20 gg25:2.09
 gg20 gg26:9.6425
 gg20 gg27:8.17
 gg21 gg1:10.07
 gg21 gg2:16.815
 gg21 gg4:0.19
 gg21 gg5:1.7575
 gg21 gg6:12.3025
 gg21 gg7:3.325
 gg21 gg8:2.755
 gg21 gg9:1.4725
 gg21 gg10:0.57
 gg21 gg11:0.2375
 gg21 gg12:2.185
 gg21 gg13:26.98
 gg21 gg14:21.28
 gg21 gg15:14.535
 gg21 gg16:2.8025
 gg21 gg17:1.045
 gg21 gg18:5.2725
 gg21 gg19:4.5125
 gg21 gg20:5.415
 gg21 gg21:6.65
 gg21 gg22:6.0325
 gg21 gg23:0.855
 gg21 gg24:0.665
 gg21 gg25:0.3325
 gg21 gg26:16.055
 gg21 gg27:5.4625
 gg22 gg1:3.2775
 gg22 gg2:5.795
 gg22 gg4:0.3325
 gg22 gg5:0.4275
 gg22 gg6:2.3275
 gg22 gg7:1.0925
 gg22 gg8:1.2825
 gg22 gg9:0.76
 gg22 gg10:0.1425
 gg22 gg11:0
 gg22 gg12:0.665
 gg22 gg13:3.0875
 gg22 gg14:4.655
 gg22 gg15:2.5175
 gg22 gg16:0.665
 gg22 gg17:0.2375
 gg22 gg18:1.045
 gg22 gg19:0.5225
 gg22 gg20:1.52
 gg22 gg21:5.415
 gg22 gg22:7.695
 gg22 gg23:0.2375
 gg22 gg24:0.19
 gg22 gg25:0.19
 gg22 gg26:5.6525
 gg22 gg27:1.5675
 gg23 gg1:3.705
 gg23 gg2:7.98
 gg23 gg4:0.2375
 gg23 gg5:0.57
 gg23 gg6:2.8025
 gg23 gg7:0.6175
 gg23 gg8:0.855
 gg23 gg9:0.6175
 gg23 gg10:0.19
 gg23 gg11:0.285
 gg23 gg12:1.7575
 gg23 gg13:3.2775
 gg23 gg14:14.3925
 gg23 gg15:24.4625
 gg23 gg16:5.415
 gg23 gg17:1.1875
 gg23 gg18:3.1825
 gg23 gg19:3.3725
 gg23 gg20:7.22
 gg23 gg21:1.045
 gg23 gg22:0.57
 gg23 gg23:3.9425
 gg23 gg24:0.9975
 gg23 gg25:0.3325
 gg23 gg26:2.28
 gg23 gg27:5.32
 gg24 gg1:1.045
 gg24 gg2:1.7575
 gg24 gg4:0.38
 gg24 gg5:0.95
 gg24 gg6:3.1825
 gg24 gg7:0.57
 gg24 gg8:0.8075
 gg24 gg9:0.19
 gg24 gg10:0.19
 gg24 gg11:0.19
 gg24 gg12:1.425
 gg24 gg13:4.3225
 gg24 gg14:7.3625
 gg24 gg15:2.47
 gg24 gg16:0.19
 gg24 gg17:1.14
 gg24 gg18:0.57
 gg24 gg19:0.9975
 gg24 gg20:2.7075
 gg24 gg21:1.14
 gg24 gg22:0.2375
 gg24 gg23:0.665
 gg24 gg24:2.185
 gg24 gg25:0.1425
 gg24 gg26:2.6125
 gg24 gg27:3.23
 gg25 gg1:9.785
 gg25 gg2:7.7425
 gg25 gg4:0.095
 gg25 gg5:0.38
 gg25 gg6:1.6625
 gg25 gg7:0.95
 gg25 gg8:0.4275
 gg25 gg9:0.475
 gg25 gg10:0.0475
 gg25 gg11:0.19
 gg25 gg12:0.5225
 gg25 gg13:1.71
 gg25 gg14:6.8875
 gg25 gg15:6.7925
 gg25 gg16:0.5225
 gg25 gg17:0.0475
 gg25 gg18:1.425
 gg25 gg19:1.2825
 gg25 gg20:1.995
 gg25 gg21:0.285
 gg25 gg22:0.1425
 gg25 gg23:0.38
 gg25 gg24:0.1425
 gg25 gg25:4.085
 gg25 gg26:1.14
 gg25 gg27:2.375
 gg26 gg1:8.74
 gg26 gg2:7.9325
 gg26 gg4:0.8075
 gg26 gg5:4.655
 gg26 gg6:14.0125
 gg26 gg7:2.8975
 gg26 gg8:4.655
 gg26 gg9:1.9
 gg26 gg10:0.4275
 gg26 gg11:0.9975
 gg26 gg12:6.6025
 gg26 gg13:35.4825
 gg26 gg14:38.3325
 gg26 gg15:14.345
 gg26 gg16:13.0625
 gg26 gg17:2.47
 gg26 gg18:5.3675
 gg26 gg19:3.61
 gg26 gg20:11.9225
 gg26 gg21:15.39
 gg26 gg22:6.4125
 gg26 gg23:3.325
 gg26 gg24:2.945
 gg26 gg25:1.805
 gg26 gg26:21.47
 gg26 gg27:5.415
 gg27 gg1:33.25
 gg27 gg2:70.87
 gg27 gg4:2.1375
 gg27 gg5:2.755
 gg27 gg6:8.075
 gg27 gg7:1.5675
 gg27 gg8:3.23
 gg27 gg9:1.14
 gg27 gg10:1.71
 gg27 gg11:0.665
 gg27 gg12:3.515
 gg27 gg13:14.6775
 gg27 gg14:29.7825
 gg27 gg15:51.6325
 gg27 gg16:1.615
 gg27 gg17:1.6625
 gg27 gg18:4.3225
 gg27 gg19:8.3125
 gg27 gg20:5.89
 gg27 gg21:3.895
 gg27 gg22:0.665
 gg27 gg23:6.6025
 gg27 gg24:1.425
 gg27 gg25:0.6175
 gg27 gg26:2.8975
 gg27 gg27:88.255
