c Emme Module:    3.14(v15101)  Date: 14-08-30 12:25   User: E496/HFA......none
c Project:        2011_DB_Assigning_FMS                                       
t matrices
 gg20 gg4:2.56662355223289
 gg20 gg5:5.13324710446578
 gg20 gg6:24.5662539999434
 gg20 gg7:14.4219799601658
 gg20 gg8:4.1554857512342
 gg20 gg9:1.83330253730921
 gg20 gg10:1.46664202984737
 gg20 gg11:1.58886219900131
 gg20 gg12:13.6886589452421
 gg20 gg13:34.4660877014131
 gg20 gg14:69.5432762485959
 gg20 gg15:55.7175
 gg20 gg16:8.43319167162235
 gg20 gg17:5.37768744277367
 gg20 gg18:15.1553009750894
 gg20 gg19:54.5101954426604
 gg20 gg20:74.6765233530617
 gg20 gg21:16.133062328321
 gg20 gg22:5.25546727361972
 gg20 gg23:16.8663833432447
 gg20 gg24:9.41095302485392
 gg20 gg25:5.37768744277367
 gg20 gg26:24.8106943382513
 gg20 gg27:21.0218690944789
 gg21 gg1:28.1705063291139
 gg21 gg2:32.313389261745
 gg21 gg4:0.488880676615788
 gg21 gg5:4.52214625869604
 gg21 gg6:31.6550238108723
 gg21 gg7:8.5554118407763
 gg21 gg8:7.08876981092893
 gg21 gg9:3.78882524377236
 gg21 gg10:1.46664202984737
 gg21 gg11:0.611100845769735
 gg21 gg12:5.62212778108157
 gg21 gg13:69.4210560794419
 gg21 gg14:54.7546357809683
 gg21 gg15:43.605
 gg21 gg16:7.21098998008288
 gg21 gg17:2.68884372138684
 gg21 gg18:13.5664387760881
 gg21 gg19:11.610916069625
 gg21 gg20:13.93309928355
 gg21 gg21:17.1108236815526
 gg21 gg22:15.5219614825513
 gg21 gg23:2.19996304477105
 gg21 gg24:1.71108236815526
 gg21 gg25:0.85554118407763
 gg21 gg26:41.3104171740341
 gg21 gg27:14.0553194527039
 gg22 gg1:9.16870253164557
 gg22 gg2:11.1362527964206
 gg22 gg4:0.85554118407763
 gg22 gg5:1.09998152238552
 gg22 gg6:5.98878828854341
 gg22 gg7:2.81106389054078
 gg22 gg8:3.29994456715657
 gg22 gg9:1.95552270646315
 gg22 gg10:0.366660507461841
 gg22 gg11:0
 gg22 gg12:1.71108236815526
 gg22 gg13:7.94431099500656
 gg22 gg14:11.9775765770868
 gg22 gg15:7.5525
 gg22 gg16:1.71108236815526
 gg22 gg17:0.611100845769735
 gg22 gg18:2.68884372138684
 gg22 gg19:1.34442186069342
 gg22 gg20:3.91104541292631
 gg22 gg21:13.93309928355
 gg22 gg22:19.7996674029394
 gg22 gg23:0.611100845769735
 gg22 gg24:0.488880676615788
 gg22 gg25:0.488880676615788
 gg22 gg26:14.5442001293197
 gg22 gg27:4.03326558208025
 gg23 gg1:10.3646202531646
 gg23 gg2:15.3351677852349
 gg23 gg4:0.611100845769735
 gg23 gg5:1.46664202984737
 gg23 gg6:7.21098998008288
 gg23 gg7:1.58886219900131
 gg23 gg8:2.19996304477105
 gg23 gg9:1.58886219900131
 gg23 gg10:0.488880676615788
 gg23 gg11:0.733321014923683
 gg23 gg12:4.52214625869604
 gg23 gg13:8.43319167162235
 gg23 gg14:37.032711253646
 gg23 gg15:73.3875
 gg23 gg16:13.93309928355
 gg23 gg17:3.05550422884868
 gg23 gg18:8.18875133331446
 gg23 gg19:8.67763200993024
 gg23 gg20:18.5774657114
 gg23 gg21:2.68884372138684
 gg23 gg22:1.46664202984737
 gg23 gg23:10.1442740397776
 gg23 gg24:2.56662355223289
 gg23 gg25:0.85554118407763
 gg23 gg26:5.86656811938946
 gg23 gg27:13.6886589452421
 gg24 gg1:2.92335443037975
 gg24 gg2:3.37738814317673
 gg24 gg4:0.977761353231577
 gg24 gg5:2.44440338307894
 gg24 gg6:8.18875133331446
 gg24 gg7:1.46664202984737
 gg24 gg8:2.0777428756171
 gg24 gg9:0.488880676615788
 gg24 gg10:0.488880676615788
 gg24 gg11:0.488880676615788
 gg24 gg12:3.66660507461841
 gg24 gg13:11.1220353930092
 gg24 gg14:18.9441262188618
 gg24 gg15:7.41
 gg24 gg16:0.488880676615788
 gg24 gg17:2.93328405969473
 gg24 gg18:1.46664202984737
 gg24 gg19:2.56662355223289
 gg24 gg20:6.96654964177498
 gg24 gg21:2.93328405969473
 gg24 gg22:0.611100845769735
 gg24 gg23:1.71108236815526
 gg24 gg24:5.62212778108157
 gg24 gg25:0.366660507461841
 gg24 gg26:6.72210930346709
 gg24 gg27:8.3109715024684
 gg25 gg1:27.3732278481013
 gg25 gg2:14.8787639821029
 gg25 gg4:0.244440338307894
 gg25 gg5:0.977761353231577
 gg25 gg6:4.27770592038815
 gg25 gg7:2.44440338307894
 gg25 gg8:1.09998152238552
 gg25 gg9:1.22220169153947
 gg25 gg10:0.122220169153947
 gg25 gg11:0.488880676615788
 gg25 gg12:1.34442186069342
 gg25 gg13:4.39992608954209
 gg25 gg14:17.7219245273223
 gg25 gg15:20.3775
 gg25 gg16:1.34442186069342
 gg25 gg17:0.122220169153947
 gg25 gg18:3.66660507461841
 gg25 gg19:3.29994456715657
 gg25 gg20:5.13324710446578
 gg25 gg21:0.733321014923683
 gg25 gg22:0.366660507461841
 gg25 gg23:0.977761353231577
 gg25 gg24:0.366660507461841
 gg25 gg25:10.5109345472394
 gg25 gg26:2.93328405969473
 gg25 gg27:6.11100845769735
 gg26 gg1:24.4498734177215
 gg26 gg2:15.2438870246085
 gg26 gg4:2.0777428756171
 gg26 gg5:11.9775765770868
 gg26 gg6:36.0549499004144
 gg26 gg7:7.45543031839077
 gg26 gg8:11.9775765770868
 gg26 gg9:4.88880676615788
 gg26 gg10:1.09998152238552
 gg26 gg11:2.56662355223289
 gg26 gg12:16.9886035123986
 gg26 gg13:91.2984663579985
 gg26 gg14:98.6316765072353
 gg26 gg15:43.035
 gg26 gg16:33.6105465173354
 gg26 gg17:6.35544879600525
 gg26 gg18:13.810879114396
 gg26 gg19:9.28873285569998
 gg26 gg20:30.6772624576407
 gg26 gg21:39.5993348058789
 gg26 gg22:16.4997228357829
 gg26 gg23:8.5554118407763
 gg26 gg24:7.57765048754472
 gg26 gg25:4.64436642784999
 gg26 gg26:55.2435164575841
 gg26 gg27:13.93309928355
 gg27 gg1:93.0158227848101
 gg27 gg2:136.190894854586
 gg27 gg4:5.49990761192762
 gg27 gg5:7.08876981092893
 gg27 gg6:20.777428756171
 gg27 gg7:4.03326558208025
 gg27 gg8:8.3109715024684
 gg27 gg9:2.93328405969473
 gg27 gg10:4.39992608954209
 gg27 gg11:1.71108236815526
 gg27 gg12:9.04429251739208
 gg27 gg13:37.7660322685696
 gg27 gg14:76.6320460595248
 gg27 gg15:154.8975
 gg27 gg16:4.1554857512342
 gg27 gg17:4.27770592038815
 gg27 gg18:11.1220353930092
 gg27 gg19:21.3885296019407
 gg27 gg20:15.1553009750894
 gg27 gg21:10.0220538706237
 gg27 gg22:1.71108236815526
 gg27 gg23:16.9886035123986
 gg27 gg24:3.66660507461841
 gg27 gg25:1.58886219900131
 gg27 gg26:7.45543031839077
 gg27 gg27:227.085074288034
