c Emme Modeller - Matrix Transaction
c Date: 2015-02-27 17:21:22
c Project:        TL_RTM_Release_2015_01.00 [2011 Base Case]                  
t matrices
a matrix=mf882   Calc1   0.0 Calculation 1                           
   gy11   gy14         0
   gy12   gy01         0
   gy12   gy02         0
   gy12   gy03         0
   gy12   gy04         0
   gy12   gy05         0
   gy12   gy06         0
   gy12   gy07         0
   gy12   gy08         0
   gy12   gy09         0
   gy12   gy10         0
   gy12   gy11         0
   gy12   gy12         0
   gy12   gy13         0
   gy12   gy14         0
   gy13   gy01         0
   gy13   gy02         0
   gy13   gy03         0
   gy13   gy04         0
   gy13   gy05         0
   gy13   gy06         0
   gy13   gy07         0
   gy13   gy08         0
   gy13   gy09         0
   gy13   gy10         0
   gy13   gy11         0
   gy13   gy12         0
   gy13   gy13         0
   gy13   gy14         0
   gy14   gy01         0
   gy14   gy02         0
   gy14   gy03         0
   gy14   gy04         0
   gy14   gy05         0
   gy14   gy06         0
   gy14   gy07         0
   gy14   gy08         0
   gy14   gy09         0
   gy14   gy10         0
   gy14   gy11         0
   gy14   gy12         0
   gy14   gy13         0
   gy14   gy14         0
a matrix=mf885   Calc4   0.0 Calculation 4                           
   gy01   gy01   324.593
   gy01   gy02  366.2266
   gy01   gy03  150.6449
   gy01   gy04  40.96067
   gy01   gy05  8.302333
   gy01   gy06  .4387728
   gy01   gy07  1.140271
   gy01   gy08  .0081483
   gy01   gy09  .0297086
   gy01   gy10  .0006190
   gy01   gy11  .0026979
   gy01   gy12  .0001851
   gy01   gy13         0
   gy01   gy14         0
   gy02   gy01  402.2813
   gy02   gy02  1249.482
   gy02   gy03  168.3627
   gy02   gy04  106.2882
   gy02   gy05  90.11092
   gy02   gy06  5.793359
   gy02   gy07  3.405095
   gy02   gy08  .1070392
   gy02   gy09  .2646099
   gy02   gy10  .0062527
   gy02   gy11  .0393281
   gy02   gy12  .0046171
   gy02   gy13         0
   gy02   gy14         0
   gy03   gy01  271.5901
   gy03   gy02  177.9879
   gy03   gy03  1942.297
   gy03   gy04  2096.856
   gy03   gy05  170.3302
   gy03   gy06   8.97484
   gy03   gy07    48.623
   gy03   gy08  .8422892
   gy03   gy09  1.209789
   gy03   gy10  .0484226
   gy03   gy11  .0271167
   gy03   gy12  .0228396
   gy03   gy13         0
   gy03   gy14         0
   gy04   gy01    88.679
   gy04   gy02  174.6557
   gy04   gy03  1828.973
   gy04   gy04  10650.92
   gy04   gy05  1119.744
   gy04   gy06  45.86503
   gy04   gy07  361.3946
   gy04   gy08  10.94245
   gy04   gy09  16.55537
   gy04   gy10  1.099517
   gy04   gy11  .3857623
   gy04   gy12  .3039420
   gy04   gy13         0
   gy04   gy14         0
   gy05   gy01  16.62387
   gy05   gy02  146.8915
   gy05   gy03  209.1028
   gy05   gy04  875.2793
   gy05   gy05   2769.41
   gy05   gy06  552.0681
   gy05   gy07  109.5244
   gy05   gy08  41.18297
   gy05   gy09  157.2631
   gy05   gy10  3.903924
   gy05   gy11  8.945337
   gy05   gy12  4.333011
   gy05   gy13         0
   gy05   gy14         0
   gy06   gy01  .7478021
   gy06   gy02   4.29515
   gy06   gy03  9.224764
   gy06   gy04   27.2264
   gy06   gy05  347.4682
   gy06   gy06  1449.903
   gy06   gy07   4.31524
   gy06   gy08  1.106607
   gy06   gy09  19.90457
   gy06   gy10  .6479906
   gy06   gy11  73.32351
   gy06   gy12  5.092193
   gy06   gy13         0
   gy06   gy14         0
   gy07   gy01  .7326049
   gy07   gy02   2.55623
   gy07   gy03  59.37728
   gy07   gy04  227.6602
   gy07   gy05  64.54509
   gy07   gy06  2.521941
   gy07   gy07  1779.704
   gy07   gy08  40.34307
   gy07   gy09  61.30456
   gy07   gy10  10.69613
   gy07   gy11  .0124269
   gy07   gy12  .3154472
   gy07   gy13         0
   gy07   gy14         0
   gy08   gy01  .0223914
   gy08   gy02  .0471950
   gy08   gy03  2.163928
   gy08   gy04  14.50574
   gy08   gy05  1.686835
   gy08   gy06  .0672685
   gy08   gy07  62.72802
   gy08   gy08  238.6777
   gy08   gy09  48.75209
   gy08   gy10  12.81032
   gy08   gy11  .0007573
   gy08   gy12  .8446956
   gy08   gy13         0
   gy08   gy14  .0000007
   gy09   gy01  .0156180
   gy09   gy02  .2232363
   gy09   gy03  1.361041
   gy09   gy04  9.142447
   gy09   gy05  62.07026
   gy09   gy06  13.10681
   gy09   gy07  44.17481
   gy09   gy08  61.14795
   gy09   gy09  2212.467
   gy09   gy10  186.7401
   gy09   gy11  4.845135
   gy09   gy12  287.3552
   gy09   gy13  .0004698
   gy09   gy14  .1456891
   gy10   gy01  .0012198
   gy10   gy02  .0164928
   gy10   gy03  .1075000
   gy10   gy04   1.16575
   gy10   gy05  2.360477
   gy10   gy06  .6178462
   gy10   gy07  8.320552
   gy10   gy08  7.326929
   gy10   gy09  236.7138
   gy10   gy10  667.3251
   gy10   gy11  .0367969
   gy10   gy12  31.29869
   gy10   gy13         0
   gy10   gy14  .0024423
   gy11   gy01  .0015722
   gy11   gy02  .0293278
   gy11   gy03  .0390670
   gy11   gy04  .1370399
   gy11   gy05  3.823121
   gy11   gy06  57.74127
   gy11   gy07  .0127900
   gy11   gy08  .0082946
   gy11   gy09  4.359101
   gy11   gy10  .0167172
   gy11   gy11  327.3476
   gy11   gy12  7.317396
   gy11   gy13         0
   gy11   gy14  .0011777
   gy12   gy01  .0004940
   gy12   gy02  .0112883
   gy12   gy03  .0194454
   gy12   gy04  .1086353
   gy12   gy05  1.861126
   gy12   gy06  3.977801
   gy12   gy07  .1706763
   gy12   gy08  .3627120
   gy12   gy09  229.6295
   gy12   gy10  15.30871
   gy12   gy11  22.10408
   gy12   gy12  687.6172
   gy12   gy13  .0359114
   gy12   gy14  16.69835
   gy13   gy01         0
   gy13   gy02         0
   gy13   gy03         0
   gy13   gy04         0
   gy13   gy05         0
   gy13   gy06         0
   gy13   gy07         0
   gy13   gy08         0
   gy13   gy09  .0000187
   gy13   gy10         0
   gy13   gy11         0
   gy13   gy12  .0247081
   gy13   gy13  77.50441
   gy13   gy14  33.98581
   gy14   gy01         0
   gy14   gy02         0
   gy14   gy03         0
   gy14   gy04         0
   gy14   gy05         0
   gy14   gy06         0
   gy14   gy07         0
   gy14   gy08         0
   gy14   gy09  .2221627
   gy14   gy10         0
   gy14   gy11  .0003297
   gy14   gy12  9.974617
   gy14   gy13  63.20605
   gy14   gy14  1082.309
a matrix=mf886   Calc5   0.0 Calculation 5                           
   gy01   gy01         0
   gy01   gy02   14.6945
   gy01   gy03  92.09311
   gy01   gy04  31.66698
   gy01   gy05  17.01915
   gy01   gy06  1.186228
   gy01   gy07  5.025979
   gy01   gy08  .0261653
   gy01   gy09  .4226485
   gy01   gy10  .0018178
   gy01   gy11  .0088459
   gy01   gy12  .0046232
   gy01   gy13         0
   gy01   gy14         0
   gy02   gy01         0
   gy02   gy02         0
   gy02   gy03  325.9826
   gy02   gy04  68.49394
   gy02   gy05  107.4482
   gy02   gy06   12.7813
   gy02   gy07  11.38961
   gy02   gy08  .3212931
   gy02   gy09  4.230272
   gy02   gy10  .0177756
   gy02   gy11  .0973999
   gy02   gy12  .1065485
   gy02   gy13         0
   gy02   gy14         0
   gy03   gy01  77.59417
