c Emme Modeller - Matrix Transaction
c Date: 2015-02-27 17:21:28
c Project:        TL_RTM_Release_2015_01.00 [2011 Base Case]                  
t matrices
a matrix=mf882   Calc1   0.0 Calculation 1                           
   gy06   gy08  1.568811
   gy06   gy09  25.89623
   gy06   gy10  .7454254
   gy06   gy11  120.8961
   gy06   gy12   5.63675
   gy06   gy13         0
   gy06   gy14         0
   gy07   gy01  1.748812
   gy07   gy02  10.46768
   gy07   gy03  130.7408
   gy07   gy04  530.9086
   gy07   gy05  180.9853
   gy07   gy06   9.43219
   gy07   gy07  2804.722
   gy07   gy08  79.40633
   gy07   gy09  79.16763
   gy07   gy10  23.44932
   gy07   gy11  .7814501
   gy07   gy12  3.417283
   gy07   gy13         0
   gy07   gy14         0
   gy08   gy01  .1618719
   gy08   gy02  4.760398
   gy08   gy03   15.9066
   gy08   gy04   145.484
   gy08   gy05  30.22907
   gy08   gy06  1.494929
   gy08   gy07  100.1908
   gy08   gy08  448.9809
   gy08   gy09  84.06482
   gy08   gy10  9.256416
   gy08   gy11  .2917492
   gy08   gy12  3.326815
   gy08   gy13         0
   gy08   gy14  .0004572
   gy09   gy01  .1654857
   gy09   gy02  4.062829
   gy09   gy03  41.24168
   gy09   gy04  172.9349
   gy09   gy05  191.2755
   gy09   gy06  21.77243
   gy09   gy07  65.76113
   gy09   gy08  72.12072
   gy09   gy09   7677.28
   gy09   gy10  233.0618
   gy09   gy11  15.68926
   gy09   gy12  334.3032
   gy09   gy13  .0014025
   gy09   gy14   2.62454
   gy10   gy01  .0525045
   gy10   gy02  1.602493
   gy10   gy03  5.382607
   gy10   gy04  70.44877
   gy10   gy05  16.55264
   gy10   gy06  .7548795
   gy10   gy07  28.01967
   gy10   gy08  8.896144
   gy10   gy09  254.6016
   gy10   gy10  1048.913
   gy10   gy11  .3993464
   gy10   gy12  31.97865
   gy10   gy13         0
   gy10   gy14  .0130213
   gy11   gy01  .0793424
   gy11   gy02  9.184047
   gy11   gy03  9.504385
   gy11   gy04  9.424053
   gy11   gy05    76.633
   gy11   gy06  91.65119
   gy11   gy07  .7794573
   gy11   gy08  .3360004
   gy11   gy09  15.64714
   gy11   gy10  .2229037
   gy11   gy11  819.1149
   gy11   gy12   9.85913
   gy11   gy13         0
   gy11   gy14  .0207631
   gy12   gy01  .0029511
   gy12   gy02  .7224846
   gy12   gy03  2.401267
   gy12   gy04  7.619031
   gy12   gy05  16.63742
   gy12   gy06  6.668176
   gy12   gy07   2.74206
   gy12   gy08  2.259365
   gy12   gy09  324.7001
   gy12   gy10  27.39134
   gy12   gy11  11.79666
   gy12   gy12  1218.727
   gy12   gy13  .1528576
   gy12   gy14  24.18889
   gy13   gy01         0
   gy13   gy02         0
   gy13   gy03         0
   gy13   gy04         0
   gy13   gy05         0
   gy13   gy06         0
   gy13   gy07         0
   gy13   gy08         0
   gy13   gy09  .0003453
   gy13   gy10         0
   gy13   gy11         0
   gy13   gy12  .1250180
   gy13   gy13  210.0448
   gy13   gy14  76.09388
   gy14   gy01         0
   gy14   gy02         0
   gy14   gy03         0
   gy14   gy04         0
   gy14   gy05         0
   gy14   gy06         0
   gy14   gy07         0
   gy14   gy08         0
   gy14   gy09  1.706439
   gy14   gy10         0
   gy14   gy11  .0006209
   gy14   gy12  22.75125
   gy14   gy13  79.18854
   gy14   gy14  2439.265
a matrix=mf886   Calc5   0.0 Calculation 5                           
   gy01   gy01         0
   gy01   gy02  6.001554
   gy01   gy03  111.4809
   gy01   gy04  114.8293
   gy01   gy05  54.50728
   gy01   gy06  2.383753
   gy01   gy07  7.370037
   gy01   gy08  .3455485
   gy01   gy09  2.451674
   gy01   gy10  .1148019
   gy01   gy11  .2161291
   gy01   gy12  .1882533
   gy01   gy13         0
   gy01   gy14         0
   gy02   gy01         0
   gy02   gy02         0
   gy02   gy03  577.3682
   gy02   gy04  294.9955
   gy02   gy05  189.5229
   gy02   gy06  28.19649
   gy02   gy07  19.04357
   gy02   gy08  2.213554
   gy02   gy09  31.35491
   gy02   gy10  1.067842
   gy02   gy11  4.576754
   gy02   gy12  1.600815
   gy02   gy13         0
   gy02   gy14         0
   gy03   gy01  53.68542
   gy03   gy02  434.9942
   gy03   gy03  559.5367
   gy03   gy04  3295.685
   gy03   gy05  1039.264
   gy03   gy06  146.8767
   gy03   gy07  467.6326
   gy03   gy08  25.12693
   gy03   gy09  242.9417
   gy03   gy10  11.46961
   gy03   gy11  12.61655
   gy03   gy12  8.861538
   gy03   gy13         0
   gy03   gy14  .0180262
   gy04   gy01  148.4446
   gy04   gy02  369.2953
